1280,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,291,186,0.339470667,250000,3,25000,1350.941176,4272.5,325.25,251,71375.31673,2403843.75,16720.3125,27846,2145.333333,3717.5,289,237,197613.2865,1812768.75,13050,24752,140,110,28,13,1.533102777,2.026832147,2.261341062,3.453457571,140,110,28,13,1.536162696,2.029513651,2.271782943,3.459580008,1544.576923,2214.730769,417.8888889,426,46140.73932,160277.2922,12747.2535,25193,1885.911765,1956.636364,405,335,71428.33131,126023.8081,12315.33333,15456,140,110,28,13,1.347181787,1.447024171,1.744012383,2.069844649,140,110,28,13,1.34756237,1.452633608,1.759458231,2.076353837,1321.838903,3055.343428,301.505892,239.0654667,54663.90674,605987.1515,13003.84432,22622.79132,0,0,0,0,1956.73021,2823.637762,265.141296,222.1581924,107533.9426,589426.6078,9772.964423,19401.65513,0,0,0,0,140,110,28,13,1.46819139,1.664137179,2.191699543,3.275790782,140,110,28,13,1.420419559,1.722682266,2.191468237,3.278832512,1539.910961,1998.015937,429.0846527,446.8780287,36531.3357,72018.97071,12888.72967,22242.35507,0,0,0,0,1924.500932,1834.167752,420.9585045,378.2850351,63103.47239,76557.02457,12989.50514,19185.37897,0,0,0,0,140,110,28,13,1.305213712,1.319434675,1.723110189,1.925140595,140,110,28,13,1.315947118,1.366889597,1.74547789,2.051128091
1281,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,279,184,0.36356,250000,3,25000,3727.8,1748.333333,353.6666667,159,854130.3457,259659.3778,25861.11111,4640,3815.307692,1593.444444,344.3333333,154,915179.9408,214683.0864,24461.11111,4340,157,81,27,14,1.647213844,1.796231576,2.491878082,2.399494148,157,81,27,14,1.655477795,1.798645603,2.494251947,2.402680424,3136.428571,2904.875,436.5,165.5,313308.4256,445176.3677,16138.83673,1532.176871,3020.75,2558.571429,431,183.2857143,293563.0125,350588.1551,16362,2079.795918,157,81,27,14,1.440561726,1.57905575,1.811463721,1.645832171,157,81,27,14,1.444223163,1.587123969,1.832739421,1.680000281,3275.612201,1367.278562,948.1378661,207.8283318,304693.4467,87645.18449,391964.3993,8759.470584,0,0,0,0,3218.746345,1304.109154,933.8094336,195.369082,378815.1657,89041.57308,379788.5947,7697.481598,0,0,0,0,157,81,27,14,1.410925101,1.560964681,3.346329398,2.452912722,157,81,27,14,1.477140789,1.602044769,3.345990671,2.456526925,3023.586737,2248.003058,545.8991024,267.7870704,168513.8173,112779.4643,24097.87549,4641.236078,0,0,0,0,2870.90086,2205.818491,484.3643615,261.2900042,188047.2698,175436.5164,20002.76431,6670.440021,0,0,0,0,157,81,27,14,1.322144484,1.352488602,1.775067055,1.677017638,157,81,27,14,1.365074924,1.46621692,1.808157708,1.878833484
1282,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,279,160,0.352292,250000,3,25000,3177.285714,2876.666667,224,679,619430.2897,1072410.444,7930.864198,212160,3100.538462,2682.666667,282.3333333,679,596057.7515,930337.7778,16102.77778,212160,143,96,24,16,1.648945233,2.026624135,2.301562474,3.421303515,143,96,24,16,1.654067801,2.028320534,2.487417237,3.421303515,2600,2100.666667,332.3333333,701.6666667,183295.1842,140542.3695,8624.976084,99193.11111,2559,1890.5,388.2857143,582.6666667,179474.2857,114106.7935,12763.0102,68094.44444,143,96,24,16,1.403511701,1.438198697,1.781734619,2.357415281,143,96,24,16,1.406474197,1.441585586,1.811113881,2.362086416,3126.008658,2976.74179,217.8316061,567.7703113,431410.5353,1070899.87,7246.347212,121514.6688,0,0,0,0,2911.604307,2786.127184,272.25848,565.4106368,399837.4116,940491.3368,14308.75157,120352.2301,0,0,0,0,143,96,24,16,1.531837422,1.979479577,2.277586432,3.11387761,143,96,24,16,1.555769012,1.983988642,2.448690961,3.112314741,2540.818796,2091.053982,364.4941502,695.8761329,131440.0236,116379.3337,11726.64425,79469.29216,0,0,0,0,2441.826644,1896.223747,450.2555833,635.855893,136760.5609,102867.735,19226.97199,79224.59717,0,0,0,0,143,96,24,16,1.342691241,1.394782191,1.83748581,2.182957096,143,96,24,16,1.367921926,1.414069314,1.861951914,2.336465103
1283,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,291,181,0.364622667,250000,3,25000,2221.3,3202.75,192.3333333,531,199151.28,1216333.819,4063.8976,127946,2136.473684,3794,196.2,531,184728.3507,1888825.714,4575.04,127946,141,109,28,13,1.515487003,1.969777854,2.083072862,3.400299787,141,109,28,13,1.517983637,2.028563955,2.135795085,3.400299787,2103.512821,1843.117647,444.875,377,99570.38751,88817.1923,19163.82613,18907.77778,2225.193548,1873.230769,482.3333333,493.6666667,113340.6302,93519.30966,24880.15873,46704.77778,141,109,28,13,1.367706074,1.397093051,1.884986367,2.045953427,141,109,28,13,1.369661239,1.401064546,1.937121146,2.31868662,2257.080242,2119.520701,365.223929,552.343448,156670.3046,168565.7757,13594.28898,138326.2455,0,0,0,0,2079.756155,2279.938335,333.1707799,540.9949547,134968.6808,231763.1742,12581.95058,132800.2701,0,0,0,0,141,109,28,13,1.438316709,1.486121541,1.932140543,3.395569897,141,109,28,13,1.445038033,1.53638993,2.009172818,3.39860321,2204.907374,1667.942234,543.7927244,401.459008,91916.59136,44578.24099,9374.031369,19142.68569,0,0,0,0,2252.783335,1810.275955,498.5146072,581.8399391,101560.607,64301.94746,13710.52842,70540.25153,0,0,0,0,141,109,28,13,1.331596716,1.302450631,1.440127509,1.968663046,141,109,28,13,1.341940713,1.337146987,1.616810955,2.387875379
1284,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,261,176,0.353012,250000,3,25000,3458.636364,1608.5,298,176,880084.314,197163.75,25116,2301,3178.454545,1460.6,286.5,155,740668.3884,161652.96,23143.75,1755,133,86,22,20,1.720039058,1.75067431,2.847046215,1.802409288,133,86,22,20,1.721638249,1.753409665,2.851378997,1.811754024,3278.809524,2459.166667,637.25,279,415941.3339,276239.9035,64878.1125,4144,2880,2217.5,528,225.3333333,320614.1429,227004.75,44224.4,2655.644444,133,86,22,20,1.488395571,1.535560352,2.180520075,1.615867609,133,86,22,20,1.491543579,1.541546001,2.186630518,1.623221973,2949.830552,1705.761802,284.9578347,268.21556,380044.9997,157771.7922,22304.35734,4747.2234,0,0,0,0,2784.18657,1593.03244,273.5990623,230.4643969,385270.4657,142361.2492,20477.54577,3657.842161,0,0,0,0,133,86,22,20,1.527983264,1.605828929,2.818891465,1.705734664,133,86,22,20,1.572664634,1.621377,2.822540755,1.736897432,2878.841982,2005.847552,739.670288,341.3957019,190550.6212,103289.8488,93319.67899,4510.52273,0,0,0,0,2625.16078,1931.393546,613.9611732,275.5333304,198191.7883,116070.4216,64287.06136,3061.834245,0,0,0,0,133,86,22,20,1.362947123,1.385200025,2.225120362,1.499606675,133,86,22,20,1.415352869,1.43164163,2.235386752,1.521308125
1285,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,278,182,0.355348,250000,3,25000,2319,1337.6,202,626,244342.8083,93878.48263,7917,180576,2259.294118,1336.214286,188,607,234479.6617,94604.72687,6804,169632,144,96,20,18,1.552476073,1.610506615,2.477778667,3.442290696,144,96,20,18,1.557316667,1.614223024,2.486492533,3.444006416,2604.322581,1807.357143,748,626,177113.7941,102001.3588,116844,60192,2334.535714,1767.045455,664,512,142349.7513,99321.52578,91770,40014,144,96,20,18,1.394941137,1.437136497,2.398533684,2.140987322,144,96,20,18,1.398110239,1.442566538,2.402011054,2.146272495,2196.569546,1321.957239,423.8317831,608.4460773,110794.2727,70619.45824,59211.24661,161297.0443,0,0,0,0,2052.286309,1396.624983,380.8317552,582.089024,122721.1791,79696.54665,48110.33803,147475.2283,0,0,0,0,144,96,20,18,1.371336274,1.521945802,2.97676486,3.348919515,144,96,20,18,1.42879571,1.522782043,3.001447581,3.351859225,2367.687448,1731.496543,1367.620712,801.3864762,81399.15622,57411.53123,499213.9656,97584.84167,0,0,0,0,2148.680024,1715.068695,1218.758719,661.454171,84929.34194,70529.45421,409113.6011,72122.9316,0,0,0,0,144,96,20,18,1.284600458,1.330593388,2.627141981,2.123203068,144,96,20,18,1.327692839,1.37625331,2.667180191,2.193346853
1286,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,278,188,0.381662667,250000,3,25000,4067.916667,1731.625,1101,311,1130819.757,286966.0156,570836,43056,3623.083333,1607.125,1101,311,892662.8339,246244.1406,570836,43056,156,82,28,12,1.687640405,1.860039148,3.468547437,3.417521629,156,82,28,12,1.689748892,1.862185581,3.468547437,3.417521629,2535.53125,1555.25,832.75,701,200283.6294,80497.59184,115682.8125,136422,2713.791667,1783.5,753,551.5,235295.5184,109746.75,94250,84072.08333,156,82,28,12,1.441131288,1.453579203,2.213525113,2.678053047,156,82,28,12,1.445457508,1.459459414,2.216626434,2.684031204,3168.954663,2169.80784,1028.75123,298.162461,374233.0571,397332.9881,472907.5591,37840.6318,0,0,0,0,2939.424218,2046.284475,1025.758224,295.7978058,362831.5979,359099.4344,469002.0717,37260.01248,0,0,0,0,156,82,28,12,1.482816409,1.784072473,3.383528015,3.346854874,156,82,28,12,1.520920223,1.794434194,3.379594275,3.348760602,2378.104747,1657.876543,830.2478023,370.2017176,128825.8546,74666.74255,99542.20563,8979.174315,0,0,0,0,2653.093157,1934.945036,751.6544688,361.5605551,182476.9862,107837.5083,82060.65905,18296.89365,0,0,0,0,156,82,28,12,1.369643831,1.401221259,2.102813165,1.664882639,156,82,28,12,1.394978197,1.411533743,2.112383597,2.079534204
1287,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,272,157,0.299204,250000,3,25000,2256.894737,1228.0625,248.3333333,143,244458.6378,72734.12049,12238.11111,2764.8,2403.1875,1132.666667,226.3333333,139,284003.4874,61973.77778,10078.44444,2604,142,94,21,15,1.571661955,1.583621222,2.46842341,2.168370978,142,94,21,15,1.577288018,1.589189433,2.477910826,2.171154615,2373.666667,1810.551724,297.2222222,165.6666667,157979.6448,96424.8644,5650.551758,1870.733307,2446.5,1742.043478,307,260.3333333,170917.0833,90714.04537,6228.444444,5724.444444,142,94,21,15,1.413911784,1.421500213,1.688582734,1.735953333,142,94,21,15,1.417419562,1.426553326,1.700567184,1.805399548,2197.64611,1411.541932,443.102508,177.5576093,150799.7867,89000.30342,54829.6924,2847.328924,0,0,0,0,2164.460114,1323.45093,411.268049,178.1141643,169126.8953,74546.43694,46095.36611,3344.382333,0,0,0,0,142,94,21,15,1.44342697,1.550014673,2.760001854,1.871971941,142,94,21,15,1.483671336,1.537321643,2.739623568,1.962923103,2322.852114,1876.039901,391.6104125,210.6983743,104626.1492,87258.42303,5795.659188,5901.445266,0,0,0,1,2240.497308,1808.300691,391.3948331,270.650061,104447.8387,87555.01154,8223.951696,4232.664479,0,0,0,0,142,94,21,15,1.335256411,1.380844534,1.489532302,2.100124765,142,94,21,15,1.349976361,1.399095593,1.604659517,1.633924988
1288,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,324,196,0.375845333,250000,3,25000,1834,1571.444444,726.6666667,120.3333333,86505.3931,108327.7304,115456.4444,2558.111111,1720.607143,1455.823529,677.3333333,106.3333333,76202.31813,92979.61938,99941.11111,1967.777778,154,121,36,13,1.40572217,1.551447019,2.490568696,2.405356793,154,121,36,13,1.40878795,1.555906736,2.494562774,2.421877625,2025.481481,1443.862745,961,303,56387.08007,34538.08925,128266.6667,6811.419753,1869.108696,1489.378378,790.8,265,47990.51829,37391.96109,86147.84,5472,154,121,36,13,1.281074077,1.315226781,2.080349019,1.72801553,154,121,36,13,1.283171458,1.31732873,2.086509741,1.756807427,1616.686662,1644.39678,952.4228908,118.7896392,44606.83811,62330.64941,136612.0822,2109.300278,0,0,0,0,1536.213829,1533.323109,918.9765543,110.1797971,39903.60192,64605.65377,134474.4312,1820.461757,0,0,0,0,154,121,36,13,1.325187116,1.375871816,2.140231048,2.257935883,154,121,36,13,1.325511602,1.418975099,2.185503143,2.27711091,1860.607912,1554.008836,897.0229579,339.3794545,33036.27631,26655.91791,62733.35775,6469.218269,0,0,0,0,1798.496767,1516.705028,792.5775473,281.8612331,33449.83765,31648.99247,57784.17161,5939.816754,0,0,0,0,154,121,36,13,1.231407125,1.249306065,1.748247232,1.609481026,154,121,36,13,1.242731954,1.282514776,1.836440603,1.734618441
1289,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,288,182,0.363897333,250000,3,25000,3680.1,1492.5,1627,179.6,1187708.383,119629.35,1260072,3660.16,3725.222222,1345.357143,1627,171.2,1247622.005,96431.22755,1260072,3306.24,130,102,36,20,1.800729509,1.616453273,3.475684907,2.050695896,130,102,36,20,1.812965399,1.619524009,3.475684907,2.055143688,2696.62963,1898.777778,723.1428571,339.6666667,246225.4221,109035.456,56376.46605,6222.844444,2702.363636,1767.913043,708.1666667,272,251573.0967,95367.48582,57054.14683,3931.2,130,102,36,20,1.455659961,1.429342597,1.931426051,1.610499396,130,102,36,20,1.46025319,1.433713135,1.965803745,1.616651342,3353.243139,1563.488255,1201.06688,223.421831,481820.0637,119904.0282,527642.3353,6720.61467,0,0,0,0,3323.532476,1411.552528,1185.68371,209.1534247,635090.6457,96946.60317,514980.7249,5854.64473,0,0,0,0,130,102,36,20,1.517881814,1.581001004,3.074593103,2.139042356,130,102,36,20,1.618885101,1.583476518,3.077972475,2.144722496,2827.249022,1925.137529,574.0094213,312.0261899,156160.1604,76182.11739,18438.16668,3229.381672,0,0,0,0,2772.299921,1789.809571,544.5171829,281.7869728,202263.4978,83152.37194,16894.25315,3304.779365,0,0,0,0,130,102,36,20,1.330605635,1.343195779,1.627530325,1.459177659,130,102,36,20,1.392674719,1.394393281,1.637342289,1.53012503
1290,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,279,172,0.348858667,250000,3,25000,2157.888889,1810.357143,624,679,199173.2814,191504.316,180000,212160,1979.222222,1801.538462,599,662,166570.2716,191782.1691,165600,201552,133,106,24,16,1.532460003,1.640892722,3.483551734,3.421303515,133,106,24,16,1.534376947,1.645566463,3.486659119,3.42244766,2114.027027,1704.705882,792.75,684.6666667,92279.97131,78686.8652,102512.8125,94393.44444,1992.757576,1822.28,711.5,594,82198.9643,92235.52763,82293.75,70805,133,106,24,16,1.348249659,1.406777197,2.189998622,2.357981095,133,106,24,16,1.350378148,1.410804851,2.192949901,2.361558962,1839.508681,2042.483056,647.4211556,655.2574411,98110.48795,189320.3618,193081.5873,194149.3017,0,0,0,0,1694.571127,1931.443037,622.5152444,637.8713333,82902.36666,189296.8818,178220.7967,183799.2209,0,0,0,0,133,106,24,16,1.428718341,1.544935628,3.472090213,3.394028248,133,106,24,16,1.431002268,1.585207936,3.474671949,3.394654801,2010.163768,1698.239679,783.7138094,1286.630309,67990.05021,59154.11594,89166.8917,498258.7123,0,0,0,0,1903.209224,1815.409307,799.2015206,1125.235413,62877.58139,76933.01001,111086.201,384839.143,0,0,0,0,133,106,24,16,1.311217013,1.346713607,2.101997946,2.763504413,133,106,24,16,1.318191228,1.371581969,2.241680222,2.780080162
1291,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,268,152,0.408529333,250000,3,25000,1158.714286,1302.058824,289.25,119,36533.75314,77186.48438,13017.7125,1567.944,1155.2,1247,275.75,156.5,36607.07077,71062.58824,11775.7125,3417.75,122,103,26,17,1.430963213,1.565510868,2.255111732,2.084122396,122,103,26,17,1.433187527,1.569405163,2.259344705,2.199878466,1375.553191,1378.368421,383.75,293.75,33806.78972,38136.37098,15728.1502,8254.755918,1503.114286,1334.225806,539,362.6,41284.35592,36060.51873,37620,15125.76,122,103,26,17,1.33103467,1.347673154,1.948932775,1.872108032,122,103,26,17,1.332167501,1.350564155,2.047132335,1.96758891,1469.906178,1434.824476,302.1292046,209.930698,61248.25215,59133.84065,12782.65992,6755.036467,0,0,0,0,1415.801294,1311.827917,286.9150988,200.460088,61784.09494,55292.85577,11316.5163,6759.918681,0,0,0,0,122,103,26,17,1.428877657,1.426097215,2.163289617,2.226445619,122,103,26,17,1.452297501,1.458968512,2.156755045,2.312928617,1529.400214,1366.187828,465.5776185,575.9342837,40327.21778,19548.44853,20164.66311,34133.28118,0,0,0,0,1646.740454,1255.266423,552.0320336,490.2564363,49919.90122,24127.08568,34836.0396,33265.8166,0,0,0,0,122,103,26,17,1.32082521,1.241452728,1.854319617,1.879760851,122,103,26,17,1.330672194,1.300859526,1.963889315,2.073780571
1292,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,298,192,0.343338667,250000,3,25000,2262.636364,1345.666667,255,319,195641.6829,95310.35367,8064,28800,2204,1363.285714,223,309,187005,98891.22449,6048,26970,149,99,31,19,1.500466357,1.613118383,2.131147313,2.808748793,149,99,31,19,1.503791948,1.616428584,2.14671251,2.811477493,2109,1529.555556,499,401.8571429,75993.46117,53505.96231,19500,14599.38272,1999,1591.857143,415,382.3333333,68450,59037.71992,13312,13927.77778,149,99,31,19,1.31563604,1.370094015,1.772520646,1.829318446,149,99,31,19,1.317603747,1.372900775,1.779314811,1.860306434,2641.420222,1796.541124,459.4589887,301.0950618,135130.5372,144473.7878,28885.19804,23108.50495,0,0,0,0,2581.589689,1731.276561,431.2816392,289.5821004,194079.4049,149909.085,24800.5705,21352.10987,0,0,0,0,149,99,31,19,1.333119788,1.542659934,2.115408199,2.690273838,149,99,31,19,1.422048054,1.581810885,2.103383426,2.695319557,2367.726161,1642.78661,458.329548,436.4386507,64148.37472,46399.82243,10487.3775,10516.85045,0,0,0,0,2260.452161,1628.9376,450.6980735,385.3752256,83200.09867,55410.18085,12385.45583,12247.67466,0,0,0,0,149,99,31,19,1.249841836,1.312801807,1.589095038,1.607168838,149,99,31,19,1.305410739,1.34958915,1.666829211,1.784559843
1293,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,312,213,0.379445333,250000,3,25000,2172.448276,2899.142857,832,319,124675.7789,944410.8061,208805.3333,28373.33333,1984.892857,2581.714286,832,287,103533.0078,745666.5102,208805.3333,22848,164,100,33,15,1.407701629,1.93713073,2.836680778,2.757127605,164,100,33,15,1.410138331,1.93982553,2.836680778,2.764338038,2319.102041,1652.514286,434.8181818,283,86102.16211,80165.3528,12332.34568,6181.27632,2183.285714,1852.130435,463.6666667,287,76464.51353,104480.2996,14714.44444,6994.285714,164,100,33,15,1.304268915,1.425509104,1.701910734,1.756220877,164,100,33,15,1.306246625,1.431268394,1.718682566,1.802336983,2375.65597,2168.424711,995.7745412,305.3692984,104117.1228,209204.5073,314818.8619,21973.60418,0,0,0,0,2249.126197,2059.33805,979.5160955,295.2232651,97923.07948,237520.1593,303399.3261,24232.71776,0,0,0,0,164,100,33,15,1.329033314,1.534570523,2.885923122,2.568306377,164,100,33,15,1.339788672,1.616441107,2.882101799,2.763439947,2502.608375,1793.086906,552.4681168,257.9144869,82379.5315,57397.101,17117.73848,2699.40996,0,0,0,0,2387.86661,1915.515126,531.1812542,318.412814,80005.51583,85292.07384,19314.41473,6158.084859,0,0,0,0,164,100,33,15,1.270808184,1.317811567,1.625931264,1.51366834,164,100,33,15,1.28183409,1.367902685,1.710121373,1.646650262
1294,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,289,171,0.3494,250000,3,25000,2268.565217,1386.846154,303,402.3333333,186475.4711,128518.8577,18620,26693.33333,2191.857143,1489.272727,295,516,175115.3061,153407.7713,17612,77550,149,96,23,21,1.48477923,1.706175704,2.471377298,2.235874876,149,96,23,21,1.487915714,1.716945228,2.473714731,2.794873197,2119.930233,1882.137931,451.5714286,442.1428571,79548.29804,104984.6537,17173.46939,21011.59704,2012.157895,1757.652174,383,469.8,71810.78202,92889.96881,12240,27212.24,149,96,23,21,1.321884992,1.422873793,1.796756041,1.926728291,149,96,23,21,1.323741504,1.428366471,1.801835586,2.009167538,2458.944646,1785.555004,547.6716944,1018.404915,133208.1736,253227.6742,84195.20118,453515.5308,0,0,0,0,2252.036939,2160.684346,543.733492,916.0396537,133942.0898,380455.629,81962.2285,366178.5805,0,0,0,0,149,96,23,21,1.360398586,1.770757871,2.752471096,3.32418666,149,96,23,21,1.402909182,1.773701552,2.738092105,3.328633981,2245.859176,1730.885169,576.5710055,656.0109587,70981.38321,59552.31686,32192.19651,52597.1256,0,0,0,0,2092.830228,1810.115669,523.4043493,536.0174544,69268.62082,88731.42242,29540.11035,35746.93239,0,0,0,0,149,96,23,21,1.28150841,1.337700277,1.857947887,1.986334572,149,96,23,21,1.302355229,1.402249256,1.924213261,2.007556565
1295,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,275,172,0.401256,250000,3,25000,1983.375,1581.578947,376,39,189259.7656,97137.02992,29406,320,1842.75,1421.473684,366.3333333,35,162548.2537,77771.87701,27856.11111,252,124,116,28,7,1.572217136,1.510152573,2.493857302,2.778986733,124,116,28,7,1.574000939,1.512909023,2.496107577,2.814399616,1615.27907,1625.585366,483.7142857,279,55643.30477,53326.85481,23696.43959,11900,1910.290323,1607.75,458.1666667,220.3333333,80231.80606,52832.8125,22378.90873,7377.777778,124,116,28,7,1.360859513,1.347290153,1.904596428,2.131759237,124,116,28,7,1.361885056,1.350174188,1.939160626,2.137642608,2330.013666,1915.249588,484.4892892,39,230372.8954,142718.5835,38690.60639,320,0,0,0,0,2195.305595,1750.078105,471.5498055,35,214177.1057,124119.3081,37370.01296,252,0,0,0,0,124,116,28,7,1.524282983,1.50245849,2.245352933,2.778986733,124,116,28,7,1.541261523,1.518591765,2.264540026,2.814399616,1847.917601,1620.099078,547.2246064,267.6565084,58016.67952,38855.31224,15606.30255,10878.66567,0,0,0,0,1999.725835,1637.597509,513.3800271,215.3129493,76385.91702,47131.73879,19991.93959,7010.192406,0,0,0,0,124,116,28,7,1.313282177,1.291458456,1.591944777,2.12836391,124,116,28,7,1.332754857,1.320804622,1.749568243,2.135023395
1296,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,281,173,0.330782667,250000,3,25000,1898.318182,1466,1511,901,142067.6927,163237.0909,1084860,378840,1917,1367,1475,813,147110.6,141277.0909,1033200,307692,136,89,35,21,1.51364338,1.756376525,3.476283653,3.444869328,136,89,35,21,1.517894206,1.758631288,3.477344008,3.449630341,2350.833333,1814,1093.4,343.6666667,161598.1296,91839,166239.36,8834.234694,2349.92,1371.5,935,347.8571429,163652.9664,51633.45,120900,9718.163265,136,89,35,21,1.423134473,1.407367806,2.073177547,1.749535349,136,89,35,21,1.4264746,1.411407803,2.077260754,1.783042358,1848.766751,1335.940096,601.9781145,479.8432564,104061.9148,115982.7886,57529.94728,54192.38767,0,0,0,0,1972.733784,1231.436383,580.1872572,447.4581679,130371.0102,97549.54227,51618.68859,47999.58775,0,0,0,0,136,89,35,21,1.441866546,1.691665874,2.215047129,2.554950141,136,89,35,21,1.464706248,1.692514907,2.190926311,2.582027817,2308.959177,1580.258439,880.8913428,303.1052753,119180.5724,44320.70154,45810.55386,2242.244428,0,0,0,0,2395.730861,1346.883525,806.9408211,317.7452706,148304.6213,45248.97924,47081.54115,6315.666393,0,0,0,0,136,89,35,21,1.362679964,1.316970923,1.6294794,1.386399563,136,89,35,21,1.393244799,1.389741669,1.716850132,1.675050737
1297,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,287,193,0.377246667,250000,3,25000,2659.2,2231,1227.5,701,425302.2549,551862,462120.75,226746,2721.384615,2124.714286,1110.5,683,455685.3018,499466.9388,376983.75,215118,140,92,38,17,1.647378178,1.937546331,2.83483875,3.428487302,140,92,38,17,1.655490396,1.938865401,2.839292644,3.429696325,2098.333333,1570.37931,644.6666667,1025,92153.25667,71545.45242,30131.11111,173376,1870.454545,1567.869565,510.3333333,1088,72956.70394,72617.06049,18578.44444,345576,140,92,38,17,1.352593847,1.421576708,1.732926526,2.17703777,140,92,38,17,1.355398194,1.426097563,1.740777049,2.734139806,2888.576258,1819.329628,801.9134937,502.8317532,232841.9399,232954.8496,110541.9832,85807.24668,0,0,0,0,2816.95943,1784.948723,751.8430406,497.848594,276186.5255,231287.9431,106040.0774,85001.09573,0,0,0,0,140,92,38,17,1.407038929,1.711562727,2.262196115,2.97853057,140,92,38,17,1.463968197,1.726367482,2.344791342,2.994223818,2251.886403,1667.259746,513.0907127,787.5162569,88598.44963,63335.37727,9039.014289,69477.06814,0,0,0,0,2115.785927,1656.575152,458.6639235,679.3003496,83827.58699,68517.97576,11044.15195,73692.76231,0,0,0,0,140,92,38,17,1.316386266,1.365008731,1.474597984,1.919435988,140,92,38,17,1.330683158,1.384937459,1.619729848,2.164925775
1298,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,279,173,0.315904,250000,3,25000,4863,2135,917,779,1771712,502227,393822,281580,4379.363636,1967,917,739,1431781.587,424842,393822,253080,151,83,26,19,1.721289039,1.930791736,3.46949882,3.438743649,151,83,26,19,1.722896303,1.932897206,3.46949882,3.441239892,4168.142857,2379,630.8,2499,656098.5529,240499.6017,51891.84,2945000,3429.857143,2069.352941,593,2139,440686.9165,182231.654,45738,2154980,151,83,26,19,1.478865106,1.512827395,2.0419176,3.407511386,151,83,26,19,1.481190278,1.516608918,2.043861543,3.409859329,4195.109978,3762.224674,853.41983,638.4485733,772396.6469,482991.159,324183.642,168231.7696,0,0,0,0,4014.861072,3565.183909,850.984154,613.5940267,798320.4758,616021.488,322130.1431,155239.7874,0,0,0,0,151,83,26,19,1.523545848,1.443380545,3.388318576,3.260187138,151,83,26,19,1.564154186,1.546995357,3.387533032,3.262659627,3576.464393,2328.676231,713.6403005,2041.864738,285701.0879,155611.2537,68268.94042,1619974.255,0,0,0,0,3180.951079,2042.817003,656.8037052,1827.23008,270121.319,136578.7256,59082.66357,1405939.915,0,0,0,0,151,83,26,19,1.355270766,1.407312058,2.053980144,3.101680076,151,83,26,19,1.396218227,1.442497863,2.073563439,3.229040852
