1387,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,247,165,80,0.075188667,5.00E+05,3,25000,1732.555556,1493,1665,521,132066.2521,168550.3636,1319472,124236,1643.470588,1401.7,1631,521,119175.7509,148010.3536,1265616,124236,115,82,33,17,1.544862795,1.748470372,3.467108601,3.444448143,115,82,33,17,1.548347714,1.750272531,3.467879064,3.444448143,2036.733333,1551.791667,1019,480.5,106506.2802,81101.65938,177480,34716.15,1932.333333,1493,900,399.5,96275.39683,76194,137853,23829.75,115,82,33,17,1.391647756,1.456842762,2.231314141,2.135256613,115,82,33,17,1.394087417,1.462048511,2.235083661,2.141205053,1628.602212,1482.831333,932.530648,504.2499456,60551.32825,122879.6963,185463.1344,107518.1221,0,0,0,0,1487.036771,1392.606156,903.0309819,501.2565446,55515.39801,109043.8216,168830.2429,106031.8047,0,0,0,0,115,82,33,17,1.372410195,1.620993641,2.436065989,3.3132112,115,82,33,17,1.396744427,1.626220852,2.409616023,3.310570716,1993.083024,1606.276702,770.0198373,482.9248966,48755.31296,56670.76121,35961.25089,25139.46333,0,0,0,0,1829.503349,1541.594943,692.3634857,426.877959,56497.63742,61508.09565,33695.71562,24484.85338,0,0,0,0,115,82,33,17,1.258155321,1.355626428,1.642543828,1.913248405,115,82,33,17,1.310534176,1.391897703,1.708310383,2.060512065
1138,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,285,166,68,0.06823,5.00E+05,3,25000,4046,1731.5,1177,492,1335510,191307.9808,653790,110432,3676.8,1591.25,1146,475,1098926.64,160725.3894,619380,102816,141,98,30,16,1.764575266,1.674900092,3.472637527,3.438365994,141,98,30,16,1.766335163,1.67713796,3.473937648,3.440603672,3357.608696,1682,811.2,243.375,414900.0845,83195.37369,88692.24,5500.062041,3035.095238,1841.26087,724.4,335.6,340331.8186,102726.0681,70412.16,12656.16,141,98,30,16,1.474972565,1.424750429,2.058546304,1.86488782,141,98,30,16,1.478696898,1.429560568,2.061859739,1.953995112,3764.811573,2088.903723,897.7359208,406.0663275,603231.0604,313416.4721,309379.8413,58835.97646,0,0,0,0,3488.961871,1911.332969,873.8685181,387.805283,621726.2172,268009.6975,293874.391,54067.47985,0,0,0,0,141,98,30,16,1.514935023,1.7171986,3.157967501,3.066909417,141,98,30,16,1.576794975,1.730904853,3.164682925,3.083653159,3380.788358,2131.486046,851.9717212,337.1686658,246451.2123,50370.10464,91338.2356,425.4098144,0,0,0,0,2927.625624,2004.863301,768.9105208,362.1333962,228735.587,117119.0226,76824.05797,11828.36568,0,0,0,0,141,98,30,16,1.347961426,1.240690214,2.009592485,1.133989325,141,98,30,16,1.396476834,1.417619245,2.036336305,1.824693853
1146,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,305,202,98,0.091372,5.00E+05,3,25000,3617.933333,2024.6,399,721,709974.4044,318313.8327,33300,240426,3246.2,1947.8,399,683,568503.54,294056.2036,33300,215460,163,95,29,18,1.601792261,1.75307231,2.49565855,3.43509901,163,95,29,18,1.603793723,1.75400011,2.49565855,3.437729902,3199.827586,2687,677,1310,288508.9068,261367.7544,61020,505172,2914.555556,2178.2,623,1091.5,239341.6578,171139.84,51480,349782.0833,163,95,29,18,1.410583077,1.466537566,2.058483961,2.739575999,163,95,29,18,1.41309072,1.470301474,2.061277671,2.743153141,3038.157202,2308.711106,375.0825149,666.1988936,200973.1893,196987.2353,26103.27293,182204.0366,0,0,0,0,2966.457903,2239.234753,372.3331579,636.0962192,245715.5287,212782.051,25653.45475,165984.5882,0,0,0,0,163,95,29,18,1.354962503,1.47565206,2.387612213,3.242574389,163,95,29,18,1.410432134,1.517234578,2.386263997,3.245578877,2963.464392,2527.612572,625.1018162,917.882196,117359.6058,88877.83262,37241.28003,139958.4827,0,0,0,0,2820.224265,2284.461297,568.5733211,798.7251137,134929.5573,121949.5832,31493.54286,119702.44,0,0,0,0,163,95,29,18,1.269819759,1.27037119,1.856662423,2.187116731,163,95,29,18,1.309524357,1.36431592,1.874155446,2.293199749
1366,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,286,167,79,0.085485333,5.00E+05,3,25000,2262.380952,2981,929,415,258687.0387,998224.5,404550,77376,2750.533333,2743,899,415,402503.4678,842751,378450,77376,148,97,29,12,1.591794569,1.934524087,3.481565805,3.398828283,148,97,29,12,1.60146623,1.936307086,3.483551734,3.398828283,2157.589744,2147.16,767,334.4,102075.6501,163537.3149,78720,13193.2125,2145.53125,2110.9,641,320.75,102027.3135,161198.31,54570,13754.8125,148,97,29,12,1.362970185,1.466575208,2.054731763,1.969022025,148,97,29,12,1.365389115,1.472480353,2.060291984,2.053566591,2233.743683,3207.0509,894.4587707,391.7291468,160606.5632,869431.1898,302158.3074,60189.73639,0,0,0,0,2637.131738,3001.678536,865.757303,385.3069073,226366.1739,772362.4007,282966.4946,58394.24911,0,0,0,0,148,97,29,12,1.452358711,1.777191402,3.129957019,3.182373158,148,97,29,12,1.449594722,1.786183808,3.132728738,3.188338131,2344.032585,2459.14834,645.4878435,512.1452775,84147.53903,181745.0642,34514.86733,28039.11122,0,0,0,0,2319.486827,2421.471899,548.4913683,421.4101228,97342.36811,203522.4362,25847.91358,26778.84011,0,0,0,0,148,97,29,12,1.294060195,1.420353818,1.782234381,1.894317604,148,97,29,12,1.323359782,1.457739404,1.808987125,2.126707417
1210,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,272,175,85,0.103579333,5.00E+05,3,25000,2097.285714,2124.428571,255.5,258.6666667,196379.7924,545106.5256,10029.15,13156.44444,2243.705882,2220.666667,255.5,239.6666667,231043.3218,630530.1587,10029.15,11231.11111,143,85,26,18,1.550975361,1.989389753,2.266615857,2.427253648,143,85,26,18,1.557006488,2.024425507,2.266615857,2.433352817,2188.647059,2675.75,353,420.8,122865.6198,407831.6164,8781.019775,20865.04,2164.142857,2545.923077,363.5,360,121557.3061,380023.3136,9618.75,15162,143,85,26,18,1.395732757,1.609672626,1.734335874,1.977284379,143,85,26,18,1.39881852,1.621786394,1.747278213,1.982362582,2316.938373,1721.714778,482.5770592,664.6253373,100265.4993,235049.1095,34810.91332,159623.6436,0,0,0,0,2155.616734,1753.93349,478.7879833,620.792807,117050.8486,244774.7899,35986.27141,139003.2142,0,0,0,0,143,85,26,18,1.328418082,1.7654695,2.160251064,3.04818785,143,85,26,18,1.392098801,1.766219016,2.199427225,3.051187757,2638.834813,2157.049871,523.659061,875.924615,78285.28753,77457.24055,67275.73401,99605.74826,0,0,1,0,2398.51281,2103.308119,537.6050504,733.3011034,99152.96927,150367.8806,4362.119276,79644.13253,0,0,0,0,143,85,26,18,1.244880739,1.299637398,2.613827439,2.010271077,143,85,26,18,1.31299472,1.452321164,1.286575466,2.107493474
1240,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,269,151,84,0.0764,5.00E+05,3,25000,1672.785714,1365.666667,895,199,71267.81685,169935.2112,241920,5760,1516.357143,1395.875,831,194,57992.19405,183281.6406,208000,5460,145,74,31,19,1.404824185,1.841210553,2.824849008,2.209667884,145,74,31,19,1.407160327,1.857108806,2.828501694,2.211975777,1998.076923,1286.096774,579,399,75114.51568,49495.8256,33554.57078,14387.80864,1836.166667,1420.428571,633.6666667,372.3333333,63266.39264,62635.1577,44396.44444,13191.11111,145,74,31,19,1.334180782,1.428715773,1.892493828,1.829520479,145,74,31,19,1.336318916,1.435093124,1.94565298,1.861117483,1900.229822,1268.093432,1008.891587,267.6705839,74126.19949,90550.08306,253241.0786,11136.67282,0,0,0,0,1724.968177,1279.773968,919.1656068,257.9810984,61143.32554,99886.24463,214810.9693,10271.51767,0,0,0,0,145,74,31,19,1.352857161,1.626358236,2.585723287,2.220192805,145,74,31,19,1.356481944,1.657366107,2.616590289,2.219067723,2177.646846,1381.601532,594.2089291,551.607024,60278.28845,32446.99112,25262.40076,26520.25052,0,0,0,0,1997.667358,1415.115371,609.6901247,506.07849,63968.73623,45192.00751,29286.62772,27319.68542,0,0,0,0,145,74,31,19,1.266028568,1.308307874,1.720412198,1.796700654,145,74,31,19,1.305177287,1.361735317,1.763880833,1.90994377
1117,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,275,176,93,0.090178,5.00E+05,3,25000,2056.058824,2090,1418,363,202937.5014,341023.0909,953568,59150,1949,1947.2,1352,349,183070.5882,294922.0582,865920,54600,129,101,32,13,1.571617732,1.756992555,3.470646959,3.422033336,129,101,32,13,1.575539145,1.75878457,3.472713177,3.424820952,2074.806452,2252.272727,736,471.5,118195.8848,174198.4355,60644.57143,27917.55556,2049,1830.142857,642.5,727,116622.2222,114291.8516,45918.32143,148512,129,101,32,13,1.410079559,1.457546709,1.946290804,1.997930897,129,101,32,13,1.413266414,1.461726583,1.950484088,2.69402375,2071.18426,1926.22391,1004.666399,384.9427709,63764.3814,204328.4,348333.5143,63123.07443,0,0,0,0,2057.221226,1783.984829,951.2097357,362.5874729,92607.27525,179367.5299,311852.0742,56115.21158,0,0,0,0,129,101,32,13,1.288869208,1.613167569,2.996366135,3.325669365,129,101,32,13,1.359924521,1.625274052,2.999787978,3.336176186,2115.343386,1934.999932,934.5425412,1097.047005,53817.66865,67367.69276,85028.3754,318849.7009,0,0,0,0,2117.098592,1710.747262,814.0042787,869.6039207,73507.52129,63848.98085,68244.3686,215823.6132,0,0,0,0,129,101,32,13,1.256254685,1.317861979,1.854456037,2.612530519,129,101,32,13,1.304813926,1.357700896,1.891779362,2.705386267
1346,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,274,187,106,0.060858667,5.00E+05,3,25000,4255,962.8,1797,573,1350925.333,58159.66942,1537290,149240,3891,1184,1797,559,1125761,94010,1537290,141960,153,78,30,13,1.724047972,1.689919102,3.456195962,3.396898227,153,78,30,13,1.725639273,1.704605875,3.456195962,3.397974101,3043.461538,1304.96875,2138,1581,339066.7378,43697.55077,1406036,1151696,3211,1355.166667,1890,1315,385586,48234.32778,1096780,795522,153,78,30,13,1.478353569,1.393113113,2.794537317,3.369873614,153,78,30,13,1.482875299,1.397369426,2.796962791,3.372945876,3324.167528,1036.605952,1118.979449,498.0353303,230555.3128,52258.15478,385458.2618,103608.6298,0,0,0,0,3176.773423,1213.395913,1111.206153,480.3649266,299484.8039,76230.90765,376046.0267,96074.0153,0,0,0,0,153,78,30,13,1.343251088,1.585590041,2.828662923,3.267457799,153,78,30,13,1.421727449,1.599663322,2.815393354,3.265385903,2816.122608,1511.476514,1182.097424,1186.860031,181855.0306,16212.84466,56390.41103,472050.2187,0,0,0,0,2960.569398,1473.207834,1088.21437,980.5185682,211408.8442,38548.34779,89450.00345,328478.9212,0,0,0,0,153,78,30,13,1.365976394,1.189765916,1.491517684,2.897392791,153,78,30,13,1.37556597,1.315826971,1.721755889,2.929760818
1407,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,275,185,105,0.092056,5.00E+05,3,25000,2279.473684,1880,527,134,222918.2089,340670,59400,3240,2136.055556,1737,494,129,196052.9768,289666.6667,51975,2990,142,87,32,14,1.533870914,1.8627162,2.492204265,2.418045425,142,87,32,14,1.537243209,1.864949505,2.496768278,2.422710237,2434.612903,1638.407407,539.375,260.4285714,160224.7081,91151.89964,29155.57216,6261.111111,2345.259259,1701.8,626,299,149763.3423,101178.7543,43531.71429,9500,142,87,32,14,1.404444985,1.459201484,1.900277091,1.847758923,142,87,32,14,1.407272582,1.465821295,1.951360151,1.919103257,2102.991583,1895.012781,608.2401582,401.20457,84480.18861,196011.5945,23737.68247,68945.32971,0,0,0,0,1987.458516,1803.975922,588.2405782,398.8708483,97370.34728,201175.2396,25004.87173,68008.47444,0,0,0,0,142,87,32,14,1.334999586,1.604768214,1.673687223,3.338701968,142,87,32,14,1.38968467,1.654641768,1.727029752,3.336037906,2351.280447,1851.812616,792.6369053,640.7746337,74942.51097,40884.61728,189101.9575,64036.59801,0,0,1,0,2233.608501,1889.412704,802.649585,541.9983678,86532.98797,95530.84275,11122.58144,50016.03622,0,0,0,0,142,87,32,14,1.27372144,1.250859415,2.835771175,2.141812932,142,87,32,14,1.315618274,1.396084728,1.306018753,2.217073655
1127,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,310,196,90,0.103607333,5.00E+05,3,25000,1295.615385,1247.333333,636,420.6666667,30294.86104,70164.17826,87906,36544.44444,1158.666667,1252.4375,597,405.3333333,23966.44444,71773.12155,77142,33861.11111,146,104,38,22,1.343218181,1.565439587,2.506506269,2.439174173,146,104,38,22,1.347034277,1.57016571,2.510920043,2.441316831,1435.806452,1809.454545,715.625,658.3333333,25240.32626,73873.35553,47847.49354,44300.92063,1386.3125,1570.37931,723.2857143,524.1666667,23649.78516,55594.31629,50906.93878,27846.3373,146,104,38,22,1.271903921,1.363979626,1.853517503,1.880522659,146,104,38,22,1.273911089,1.367721922,1.875332427,1.885772835,1341.496307,1187.71047,963.5754672,496.0422989,16531.3643,47724.51321,198499.0941,28076.35164,0,0,0,0,1188.6154,1186.05264,912.7791065,492.3107616,18719.01588,46322.74949,177066.0521,36317.26401,0,0,0,0,146,104,38,22,1.233912657,1.47872174,2.446735816,1.959156791,146,104,38,22,1.291887621,1.471203851,2.445379726,2.147297669,1549.499323,1660.499661,841.1753243,620.095603,16873.81004,37721.58809,35009.50291,62058.96063,0,0,0,1,1504.951026,1524.736107,922.3781003,571.0224521,22412.6142,38191.14617,49340.70529,12955.97859,0,0,0,0,146,104,38,22,1.198437709,1.275866174,1.569227726,2.190099791,146,104,38,22,1.240199133,1.307791968,1.623818034,1.49493555
1427,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,316,203,106,0.067611333,5.00E+05,3,25000,3477,1911.615385,279.5,755,699078,233228.6513,9092.16,122850,3117.571429,1876.75,329,671,559174.7075,227604.9663,13860,96600,147,110,32,27,1.62356119,1.675826064,2.07331158,2.447139815,147,110,32,27,1.625524522,1.6819916,2.114379082,2.451911944,2802.030303,1728.75,556.3333333,1057.4,197791.9046,68032.30916,30138.92578,149304.96,2678.310345,1732.896552,708.5,788.6,181774.2687,69292.08656,56101.17857,82328.96,147,110,32,27,1.38547967,1.368608157,1.881652641,2.035944276,147,110,32,27,1.387936111,1.371425077,1.947404544,2.042268551,2975.971937,1824.159394,671.1862854,1219.003194,227370.8149,162059.6189,35665.56094,381625.5578,0,0,0,0,2698.178344,1878.986507,673.2091411,1133.88859,206203.5083,178748.4977,51801.11866,331082.4353,0,0,0,0,147,110,32,27,1.38826471,1.574814406,1.763015721,2.601257412,147,110,32,27,1.413618767,1.587163782,1.964372007,2.608014309,2631.378635,1744.402358,809.5933887,1240.865696,113774.0909,54197.4138,168766.4439,128734.551,0,0,1,0,2559.726734,1798.883983,852.8918034,1085.663312,112986.579,61048.86783,38159.7758,121778.4159,0,0,0,0,147,110,32,27,1.303294142,1.320196523,2.644439017,1.763412954,147,110,32,27,1.312259977,1.330064853,1.584086083,1.876650664
1267,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,271,188,86,0.067714,5.00E+05,3,25000,1671.678571,2870.8,1733,454,77248.32704,1254402.24,1430550,92820,1594,2721.4,1631,415,70298.14815,1125440.16,1265616,77376,144,82,33,12,1.424314373,2.133820179,3.465659921,3.394078798,144,82,33,12,1.426823586,2.135048643,3.467879064,3.398828283,1748.886364,1627.076923,869.4,389,56493.35124,113697.0984,103490.56,20358,1787.333333,2011.75,713,285,59707.77778,184433.0184,69020,10810.8,144,82,33,12,1.334694586,1.526191083,2.070967446,2.048505862,144,82,33,12,1.336221572,1.538685011,2.07728662,2.057221364,1965.100094,2898.32849,1337.401358,394.8618791,67605.19468,657645.9957,673070.1608,66270.1398,0,0,0,0,1860.949522,2791.616051,1258.81003,360.4315134,62931.28582,671697.088,594704.0022,55126.24001,0,0,0,0,144,82,33,12,1.321055442,1.738765851,3.100523589,3.310374512,144,82,33,12,1.329578433,1.785878901,3.101267995,3.317583256,1944.609289,1802.141415,665.435335,353.2109527,58166.35125,95956.06375,24357.67332,12531.54714,0,0,0,0,1993.428239,2052.888089,578.5164084,265.4540964,65167.57809,133535.4983,27327.41618,7346.380613,0,0,0,0,144,82,33,12,1.298695051,1.419280028,1.610507383,1.871375846,144,82,33,12,1.309003674,1.43381672,1.787736525,1.905905756
1296,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,281,173,79,0.085040667,5.00E+05,3,25000,1898.318182,1466,1511,901,142067.6927,163237.0909,1084860,378840,1917,1367,1475,813,147110.6,141277.0909,1033200,307692,136,89,35,21,1.51364338,1.756376525,3.476283653,3.444869328,136,89,35,21,1.517894206,1.758631288,3.477344008,3.449630341,2350.833333,1814,1093.4,343.6666667,161598.1296,91839,166239.36,8834.234694,2349.92,1371.5,935,347.8571429,163652.9664,51633.45,120900,9718.163265,136,89,35,21,1.423134473,1.407367806,2.073177547,1.749535349,136,89,35,21,1.4264746,1.411407803,2.077260754,1.783042358,1782.299597,1264.46887,856.1788417,563.254532,74218.71917,77243.05777,166354.9606,90454.07632,0,0,0,0,1934.014655,1186.241759,825.8846317,526.0504948,96007.99549,73664.18319,152720.6845,81731.2723,0,0,0,0,136,89,35,21,1.380097913,1.579537767,2.510186986,2.759554349,136,89,35,21,1.398357478,1.612267554,2.499514979,2.810407933,2178.233005,1617.930294,997.1658787,409.3940136,73934.93872,34384.15658,36667.93702,5046.165803,0,0,0,0,2281.108732,1338.471814,891.3105651,358.601689,96797.02485,38824.33484,45964.13193,8196.366055,0,0,0,0,136,89,35,21,1.296690785,1.267241947,1.471517634,1.426943414,136,89,35,21,1.326834734,1.35960123,1.621385638,1.676167212
1010,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,266,188,84,0.085228,5.00E+05,3,25000,3089,16425,499,90,583835.3769,132639950,52875,1001,2928.230769,14705,469,83,529402.1302,106250850,46530,840,139,85,29,13,1.647812849,3.472059324,2.479263118,2.168744684,139,85,29,13,1.653501659,3.473154578,2.483405077,2.180679817,2840.481481,2435.666667,549,265,230837.1636,253575.806,32685.71429,6633.4464,2389.769231,2022.529412,474,242.6,162286.2327,174757.5548,24157.14286,5992.56,139,85,29,13,1.413223684,1.514632787,1.938861526,1.854844786,139,85,29,13,1.416293687,1.519053027,1.944431141,1.902417801,2736.662365,3948.965251,498.7852754,283.5249654,100403.8087,550426.9688,43966.3652,29557.64357,0,0,0,0,2611.254297,3692.886599,464.9139188,270.7883314,161393.4123,704010.8857,40192.18174,26806.48274,0,0,0,0,139,85,29,13,1.268963743,1.451986199,2.305734863,3.131748043,139,85,29,13,1.372212445,1.568046399,2.359715098,3.129857809,2475.504655,2137.228933,431.3993009,459.4669514,55132.03477,63096.20404,10720.83271,15008.23774,0,0,0,0,2388.262041,1906.793801,381.7575752,383.1658144,100795.2278,89518.16935,9522.124053,21756.21441,0,0,0,0,139,85,29,13,1.217100628,1.269990741,1.642578051,1.695678777,139,85,29,13,1.31691267,1.376789443,1.702709433,2.122109397
1257,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,270,167,100,0.09735,5.00E+05,3,25000,2624.882353,1873.571429,913.5,449,319319.308,420887.2768,251944.75,91800,2455.470588,2091.5,882.5,413,278327.7509,556754.4643,234863.75,77418,143,80,30,17,1.553690308,1.988299599,2.819697716,3.454539384,143,80,30,17,1.55503047,2.021323584,2.821268996,3.460954147,2474.870968,1850.954545,774,971,147121.3322,140048.6135,66428.57143,274752,2154.2,1919.176471,655.1666667,791,110693.8529,155019.737,47259.62302,181632,143,80,30,17,1.377467257,1.50631135,1.934484252,2.736589775,143,80,30,17,1.37995516,1.514218439,1.939067336,2.741801497,2342.966657,1688.766393,403.5653332,428.7693893,123149.0107,267382.4023,15138.07399,72963.05862,0,0,0,0,2232.541443,1828.453716,388.1051809,404.7844006,119657.1937,323518.897,14366.53196,64741.6058,0,0,0,0,143,80,30,17,1.364360716,1.84885147,1.87572453,3.230270458,143,80,30,17,1.380270229,1.86197808,1.89399889,3.231032641,2097.56954,1814.09897,534.2675453,711.2073449,51544.37466,69683.5975,6608.086022,47144.71265,0,0,0,0,1961.83781,1799.963493,496.5528243,603.0348851,51399.94802,96669.19744,10256.14121,49348.27482,0,0,0,0,143,80,30,17,1.254707257,1.345354548,1.3688025,1.819906919,143,80,30,17,1.275540686,1.421146023,1.52281593,2.050681203
1467,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,290,171,91,0.076914667,5.00E+05,3,25000,2561.75,1079,832,364.5,317029.2679,58268.62736,208805.3333,37463.75,2819.9375,1252.571429,832,356,396414.3164,82114.89796,208805.3333,35700,152,89,33,16,1.571285647,1.601624335,2.836680778,2.76290677,152,89,33,16,1.578213235,1.608992845,2.836680778,2.764338038,2349.25,1666.8125,498.8,244.7272727,149098.9078,83996.19011,18733.63417,3071.0925,2554.666667,1844,551.5,247.625,180600.4444,106368.2609,24340.69444,3387.515625,152,89,33,16,1.40751321,1.429093943,1.757768628,1.596996674,152,89,33,16,1.410590127,1.434979464,1.780735003,1.624153125,2920.988443,1291.068372,851.0442415,404.2445027,205398.1726,46972.37341,159632.5527,40490.60839,0,0,0,0,2923.650321,1279.054579,840.8183332,389.8807241,273458.2949,65292.16324,158688.7302,37837.66246,0,0,0,0,152,89,33,16,1.375312968,1.419866145,2.475799816,2.601412992,152,89,33,16,1.442774338,1.516052039,2.495370236,2.609883802,2519.839137,1897.78255,570.8842153,286.3385595,86048.02395,31902.01265,13976.43726,1346.065259,0,0,0,0,2534.982312,1830.146003,586.8366773,248.3543273,130533.9809,72221.26476,18884.0667,2522.892923,0,0,0,0,152,89,33,16,1.273654539,1.212972843,1.530690767,1.303153303,152,89,33,16,1.343768246,1.350859013,1.614579685,1.520239634
1248,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,274,161,82,0.067734667,5.00E+05,3,25000,4269.375,2274,265,351,1842133.016,550597.2245,6184.5,25080,3936,2378,254.1428571,314.3333333,1561676.667,628056,5649.591837,19971.11111,126,90,37,21,1.869649927,1.91136177,1.929257285,2.440754219,126,90,37,21,1.871096624,1.934313778,1.933535781,2.448430849,2268.066667,1826.28,333.4,530.6666667,155047.4952,109222.1591,6899.869388,28153.01587,2369.666667,1723.666667,438.1111111,391.3333333,172552.9244,98515.05051,13441.67901,15095.49206,126,90,37,21,1.429469689,1.447382559,1.714182951,1.875227731,126,90,37,21,1.433076284,1.452318434,1.742286342,1.883930552,3628.92609,3178.560641,318.4234285,318.804373,340165.1504,721573.5455,5681.073506,17356.66171,0,0,0,0,3539.310691,3005.983458,301.3012809,285.2197511,515344.5799,780013.4452,5020.610088,13543.57624,0,0,0,0,126,90,37,21,1.382801341,1.697688039,1.675106811,2.290189432,126,90,37,21,1.503457847,1.787220507,1.675922521,2.282609349,2203.689645,2015.08007,408.9044709,546.8655767,91097.92623,60269.60099,5022.868585,25094.75684,0,0,0,0,2352.785238,1878.177399,460.7293019,418.2973752,110368.4147,98354.66812,10308.48204,14590.794,0,0,0,0,126,90,37,21,1.327426914,1.282670852,1.447999111,1.78186691,126,90,37,21,1.3375071,1.406564191,1.588993406,1.791023372
1139,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,262,139,73,0.05837,5.00E+05,3,25000,2753.2,2114.75,896,197,401975.49,434140.1458,374946,16830,2537,2069.25,873,197,339774.75,415257.6458,355718,16830,140,90,22,10,1.597999279,1.862353127,3.45076607,3.416360897,140,90,22,10,1.599678958,1.862897712,3.451986969,3.416360897,2057.6,1947.916667,1367.5,243.75,116912.8863,125074.3923,560400.75,7281.3125,2379.730769,1862.333333,1160.5,210.75,161072.3759,115470.202,402459.75,5410.2125,140,90,22,10,1.414469446,1.447409622,2.767237173,2.000190464,140,90,22,10,1.416858181,1.451219043,2.771007882,2.005000565,2603.506224,2058.953298,884.1117917,199.8183247,229164.2798,343124.4017,334652.3484,17242.9569,0,0,0,0,2448.31204,1999.228135,862.8042643,199.1756607,214003.532,330079.9128,318123.7481,17150.19964,0,0,0,0,140,90,22,10,1.458408056,1.769657931,3.30365661,3.406530592,140,90,22,10,1.475415997,1.780812065,3.30266824,3.408931699,2178.767079,1891.682493,1141.383827,266.45378,91650.24465,89543.5157,289376.3764,8342.050148,0,0,0,0,2294.453601,1809.626562,977.9245244,231.930093,111493.5416,92532.69257,217453.3345,6856.548436,0,0,0,0,140,90,22,10,1.335701054,1.381708603,2.44348681,1.968579281,140,90,22,10,1.352518545,1.410642473,2.473361724,2.029115925
1307,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,292,181,81,0.075226,5.00E+05,3,25000,2215.954545,2825.857143,575,207,178450.0492,895003.1633,70992,11648,2069.857143,2590.285714,543,191,155583.2282,749621.9388,63104,9856,150,96,31,15,1.486867941,1.934950772,2.48149702,2.792785502,150,96,31,15,1.48963764,1.936906453,2.485018761,2.801548505,2000.627907,1887.035714,535.8888889,660.3333333,75568.95178,117549.9314,24668.87755,70583.33333,1945.222222,1920.52381,597.8571429,807,71916.71004,124857.4562,33151.02041,186648,150,96,31,15,1.33583616,1.450385603,1.814302724,2.171758176,150,96,31,15,1.337997015,1.456593278,1.848107796,2.719203605,2457.053471,2572.386356,777.8750778,301.1067538,114313.9899,372233.0094,123237.7659,33122.78792,0,0,0,0,2284.259165,2393.915439,748.5525327,272.5806951,117282.3857,358895.3311,112205.3149,27025.1707,0,0,0,0,150,96,31,15,1.330716451,1.609285723,2.400515871,3.134596879,150,96,31,15,1.366847093,1.653022788,2.387547897,3.14465912,2328.178016,1909.090026,714.0393924,952.3198945,47157.42364,77707.23464,13625.51296,188555.8964,0,0,0,0,2258.032851,1954.561365,734.99678,864.2240873,70661.9371,91211.64528,39680.80478,199916.937,0,0,0,0,150,96,31,15,1.215217372,1.349304091,1.394516206,2.37321195,150,96,31,15,1.279132389,1.372210943,1.722799737,2.636649327
