1238,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,288,196,0.393287777777778,3e+05,3,25000,2152.4,1655.2,458,337,220842.244632964,209765.258181818,61200,17846.4,2311.5,1509.6,431,291.5,262604.779411765,173526.741818182,54000,13191.75,147,90,26,25,1.57329967263081,1.75380474020818,2.8400529300462,2.23482352029136,147,90,26,25,1.58046927173049,1.75646777460985,2.84511182847866,2.24566757766741,2529.32258064516,2032.65217391304,579.5,711.4,198225.628941975,153379.978553605,40291.2576,65825.76,2656.83333333333,1943.52631578947,566,503.4,223559.221111111,142584.950692521,41580,32483.36,147,90,26,25,1.43786509153619,1.4787632686738,1.99163256918702,2.03154959190564,147,90,26,25,1.44199041562766,1.48474482283833,2.04541567131686,2.04223686178932,2327.47620829732,1643.62924643633,843.6074855,302.278031276014,232241.020938823,176426.2865917,310133.442268967,9306.75654039095,0,0,0,0,2534.88499673281,1541.26299690152,810.1420195,262.281421722222,279740.20488632,163436.344275405,286495.313271323,7101.64948295641,0,0,0,0,147,90,26,25,1.53423419658903,1.68300070466517,3.35354877618307,1.93972255080505,147,90,26,25,1.53563301766689,1.70885001191421,3.36082187647518,1.96508074595052,2618.67029016622,1877.30251804872,786.416226797619,483.899021596841,200843.657405162,71245.6346125386,63221.7344437863,10157.8968964399,0,0,0,0,2897.34435019938,1740.19579992123,787.704044928571,380.917911402357,255755.099505004,89879.2611375851,88016.8400354845,9344.7381437231,0,0,0,0,147,90,26,25,1.42263579312043,1.33789444254039,1.880159422412,1.53021516070319,147,90,26,25,1.42961509929039,1.42360938818242,2.08884064082113,1.68690797282729
1212,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,305,230,0.345111111111111,3e+05,3,25000,2646.46666666667,2358.16666666667,924,824.6,371384.417777778,714883.670634921,399600,95164.16,2373.93333333333,2168.16666666667,849,704.2,296856.771111111,602150.337301587,336600,68780.5066666667,145,94,24,42,1.60100849006342,2.0302719609503,3.45968671444203,2.10617696219189,145,94,24,42,1.60347438370199,2.03275675249484,3.46403132618571,2.11308540838761,2883.96,2051.82608695652,1049,690.583333333333,288564.441598545,167247.588383838,180810,33414.5686358535,2700,1972.88888888889,867.75,677.444444444444,254833.47826087,158211.234567901,123145.3125,34088.0641975309,145,94,24,42,1.46343427836278,1.49937724151941,2.18374654508161,1.71924296313071,145,94,24,42,1.46748546423515,1.50740484337281,2.18777706406378,1.74714460459973,2278.52501860208,2222.95805886028,675.073630224868,663.947373643568,173627.066991577,444574.045158787,181578.824507338,141093.857381669,0,0,0,1,2085.83068924733,2104.76499928652,656.226730092593,712.853025981845,156268.64568676,444927.793094274,171593.137507792,24658.2982727993,0,0,0,0,145,94,24,42,1.46114288684987,1.82129211241455,3.22298881164531,2.98319838162679,145,94,24,42,1.48462591201211,1.88380694786109,3.22645903613643,1.57252351421262,2581.68197234524,1840.2921751077,1086.85104633137,537.098922249531,134373.845653272,72566.6195149714,144779.657241464,20993.4940159581,0,0,0,1,2372.7543607516,1895.20326395575,949.594183487654,594.041933612364,134532.032769024,113438.799870582,115538.565875396,13964.8747380209,0,0,0,0,145,94,24,42,1.3407256462461,1.35063183228135,1.97512732630158,1.75392114240825,145,94,24,42,1.37788069576775,1.43814738405419,2.00799677099289,1.51418499524252
1265,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,286,211,0.36584,3e+05,3,25000,2906.46153846154,2223.71428571429,818,433,597674.334251607,598560,147420,24738,2966,2464,792,391,641861,779644.285714286,137982,19992,128,86,38,34,1.70783452201958,1.98901036724966,2.49171247173212,2.10621911353268,128,86,38,34,1.72070259856067,2.02262931512533,2.49339112406682,2.11314095148715,3267,2319,868.142857142857,503.583333333333,457012.941516813,261808.973564014,74001.306122449,14850.6170172802,3202.5,2284.2,728.857142857143,482,446045.223684211,259827.24,51715.5918367347,14050.9090909091,128,86,38,34,1.51791541083785,1.55797012990195,1.87006136948536,1.64934951453041,128,86,38,34,1.52328279910259,1.56605423999596,1.87508912044514,1.66504073950423,2808.79867058071,3790.02984896669,692.498644428571,683.053994747259,358035.799032014,2112648.2308607,83018.5250555653,49645.106186814,0,0,0,0,2884.93935095792,3734.47464219841,663.892858293651,659.835570632716,414794.930437546,2131309.39013441,75978.0518177525,56707.2462715923,0,0,0,0,128,86,38,34,1.54059768858406,2.09961392664513,2.28172468532088,1.92358898044338,128,86,38,34,1.57114525675517,2.12833871450443,2.2823815309117,2.05592087501969,2821.92341323792,3051.50464648366,769.477005337061,581.908997525777,209614.843774561,355635.732035272,40044.0584212034,7638.16007924908,0,0,0,0,2872.09607150742,2992.45282547345,645.492886487734,564.289737752202,259901.279932956,465751.472421427,28585.5575607071,16885.895747662,0,0,0,0,128,86,38,34,1.39199382168795,1.47734848565634,1.69308455274522,1.36434778165926,128,86,38,34,1.43483399271836,1.57469839513116,1.7080459409236,1.60529384633284
1186,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,291,219,0.351112222222222,3e+05,3,25000,2615.33333333333,1427.54545454545,287,450.5,314287.69802405,138633.842975207,10320,12867.75,2412.58823529412,1302.36363636364,269,390.3,267987.169550173,114735.495867769,9000,9508.59,140,80,29,42,1.55016529007447,1.70170574471875,2.10457475425098,1.70607518561531,140,80,29,42,1.55400530046678,1.70423589081967,2.11026607010638,1.71328693942512,2287.22857142857,1665.73076923077,589,493.5,123590.020055531,82517.9753803809,26107.8125,8130.92222245191,2146.9,1490.13636363636,531.5,410.1875,109466.684193548,66591.3209665828,21802.9166666667,5591.84765625,140,80,29,42,1.375448725455,1.42218871722916,1.74065136633923,1.47347203874924,140,80,29,42,1.37845287568154,1.42721870356498,1.75778987555899,1.48298800985327,2803.8446273582,1426.56602235405,477.596716428571,584.421376172947,271569.095209095,104396.528299877,42358.8380587534,55848.9328431582,0,0,0,1,2553.47670162856,1315.84983806106,450.113493650794,557.99580881072,238552.902353074,94188.5672863086,37440.5601722791,4319.33957007374,0,0,0,0,140,80,29,42,1.46204588664025,1.58999387514335,2.35524899914354,2.26395890208287,140,80,29,42,1.48093644230492,1.61521515049552,2.35802673743737,1.28227886128263,2438.61789024184,1489.56948840878,713.749728231306,506.693162044141,113292.283247652,32311.4883533379,34114.4321574771,3310.15651458211,0,0,0,0,2297.23217768535,1404.69830134502,611.271249428812,456.176480044333,120079.062386478,44861.6294970448,27970.8439127693,5353.64063956154,0,0,0,0,140,80,29,42,1.33040593959189,1.28266474814096,1.68106170304367,1.27347136889482,140,80,29,42,1.36730142956111,1.36534647708059,1.73645944332463,1.41001104079852
1475,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,336,216,0.40787,3e+05,3,25000,1588.33333333333,2061.5,554.333333333333,400.307692307692,69283.5305719921,275978.365384615,65992.1111111111,8818.65013774105,1615.07692307692,1823.16666666667,531.666666666667,383.545454545455,72488.6469428008,214292.80982906,60546.4444444444,8285.20661157025,148,109,33,46,1.4265342603093,1.67894765651829,2.49381855509444,1.66645292890913,148,109,33,46,1.42864087815115,1.68205963967729,2.4966676520621,1.6808330303625,1727.96226415094,1814,574.166666666667,404.592592592593,48159.0832660061,81621.4392806935,24165.2160812672,4940.01842714113,1883.85,1938.25925925926,734.25,463.470588235294,58377.4822560976,95595.7338820302,43808.6458333333,6875.98615916955,148,109,33,46,1.31119422275194,1.3856263691529,1.73653764929025,1.46309097380376,148,109,33,46,1.3119390705654,1.38951331114437,1.77282434035627,1.47042568435588,1452.72292548533,2187.9217277384,573.243675535354,445.256133679765,38436.8576786233,235459.317870681,16119.4726340972,16962.8789644025,0,0,0,1,1520.08663274496,2017.15473199991,564.547647843033,417.659351456983,46724.1817000049,237219.694027012,20077.4554486362,928.659580447484,0,0,0,0,148,109,33,46,1.34027583264542,1.57055709163987,1.57529486471983,1.86503317375118,148,109,33,46,1.35918708548557,1.63625876730762,1.67119253839706,1.17402677233206,1669.6293627203,2049.77978724454,705.115622376347,449.141920844602,34372.8230346375,76932.7394212569,20710.9501866063,1236.73632725031,0,0,0,0,1865.60118438398,2180.69158524393,809.461912667801,462.630176181611,48001.4642635352,113756.897061023,40231.726790392,3743.01054683402,0,0,0,0,148,109,33,46,1.26862290966342,1.32141042554586,1.51434001210548,1.1860787116169,148,109,33,46,1.282747117818,1.37301672158669,1.64569022813635,1.33146907871189
1344,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,305,229,0.359628888888889,3e+05,3,25000,3074.42857142857,2070,799,479,618680.350022758,351620.246097337,297600,33222,3092.5,2519.66666666667,799,511,642139.211538462,558747.777777778,297600,43008,137,113,24,31,1.67493553240639,1.78763269490199,3.46739320675783,2.15349719049344,137,113,24,31,1.68543921926155,1.81267169260571,3.46739320675783,2.24982703795411,3084.28571428571,2283.22222222222,1157.33333333333,615,296855.940315501,162736.252944598,288811.111111111,33748.4381507705,2845.25,2095.60869565217,1032.33333333333,579.571428571429,254710.9125,138254.631379962,229227.777777778,31102.0408163265,137,113,24,31,1.43231555896305,1.43510742035987,2.4174138946745,1.82588884386015,137,113,24,31,1.43639713163013,1.43966992310666,2.41999681181067,1.84907036528806,3032.3975242065,2237.19450617044,815.275194444445,1035.89102184127,398547.799370389,410482.02857408,302604.26795697,235745.340966757,0,0,0,0,3018.20389463441,2808.57560176348,815.096861111111,918.717231576719,479576.223524461,669227.498786699,302472.395063725,186629.600533466,0,0,0,0,137,113,24,31,1.52562153622788,1.78308482986194,3.42364146909003,2.45419774252488,137,113,24,31,1.59121622149783,1.7892122414084,3.42366743112049,2.46852305854545,2980.1257860966,2294.02200823458,962.678778637566,861.314285092192,207706.455029673,138578.908715166,154915.577119723,64984.102760451,0,0,0,0,2794.77915175555,2204.08875479412,863.773850925926,741.398809989418,206910.425698369,141768.402072848,126624.933680989,55221.7168228625,0,0,0,0,137,113,24,31,1.36641975318127,1.39394599544732,2.20074386854096,1.80083850112256,137,113,24,31,1.39519220412342,1.41921831078743,2.21773035909125,1.88060324958913
1075,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,304,212,0.397888888888889,3e+05,3,25000,2897.13333333333,1520.09090909091,681,359,583485.102040816,172384.076536364,138446,6861.89300210279,3418,1467.5,681,379.454545454545,861588,163470.75,138446,8035.66115702479,142,88,30,44,1.70468732658368,1.74510887329967,2.83511089738295,1.66002942294455,142,88,30,44,1.72401865532317,1.75533408187591,2.83511089738295,1.67322997146366,2711.06896551724,1683.86206896552,887.666666666667,494,276520.470655521,81580.7524786852,107957.934,13040.5930967428,3145,1593.26086956522,1146,624.909090909091,386958,74150.4593572779,222976.8,22893.0991735537,142,88,30,44,1.48746754323243,1.41628098473173,2.06538181409032,1.63173621501836,142,88,30,44,1.4944364940874,1.42150873988259,2.21536488455475,1.65227205418256,2648.61421835256,1362.49958552062,803.563234962963,352.775402575139,272146.313993479,76580.3462186449,192045.944127793,356.274114768524,0,0,0,0,2760.84628975676,1254.49049239567,792.495704518519,367.824451306092,360664.636240113,70567.1667194587,181899.610255533,3372.34544850137,0,0,0,0,142,88,30,44,1.49720303337958,1.52300014234034,2.81243742938098,1.12716060191879,142,88,30,44,1.5584948559603,1.55382673546725,2.78043885436237,1.41724070673193,2596.1491959024,1473.66456140802,1246.23504679495,474.865485213094,146000.665136971,37052.7707560798,100454.309563878,4083.92345452623,0,0,0,0,2719.66842276979,1550.96894011503,1154.20184142945,501.954975057425,200333.686189677,56264.1085759046,131239.462026016,7363.34441788839,0,0,0,0,142,88,30,44,1.3543721310357,1.31124271413934,1.65268390124734,1.33525921352747,142,88,30,44,1.40187446784049,1.37125738220287,1.85163373441628,1.43920941659271
1133,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,306,210,0.404263333333333,3e+05,3,25000,2442.41176470588,1591.69230769231,671,460.5,350963.863060017,147857.852916314,134400,23569.4642857143,2759,1420.76923076923,655,402,468214.285714286,116866.306001691,127920,17732,137,100,31,38,1.64153480747339,1.64400867746374,2.84081205258505,1.99419336277468,137,100,31,38,1.65383761289174,1.64725263980967,2.84238836688015,2.00296869149789,1898.90697674419,1436.30769230769,539,548.25,73873.0800750052,41055.6250738641,25738.5256143274,18286.3325995492,1964.45454545455,1458.61290322581,565.857142857143,490.4,80378.6825473991,42949.6982310094,29608.1632653061,15027.9054545455,137,100,31,38,1.35063976843833,1.34380340531665,1.83004110681329,1.6663768069944,137,100,31,38,1.35292413377611,1.34616685237164,1.84983514643889,1.68493680419707,2475.01827725739,1561.7608460802,614.936657777778,534.977080139851,292490.642223954,70297.0122561723,100734.530512516,30961.4052755937,0,0,0,0,2632.93643907558,1442.02156649176,600.514180740741,485.310057277778,350843.164345191,72302.8936191286,95949.2685821509,24609.2803354074,0,0,0,0,137,100,31,38,1.56437552093837,1.42281034590247,2.7106088099656,1.96122205190786,137,100,31,38,1.5821405366249,1.47528954723586,2.71221548197832,1.9494464335458,1939.64821247629,1532.46092551299,618.74445242698,629.899043408161,64936.6627271305,29801.9840999842,35768.2821614465,15926.6794576408,0,0,0,0,1963.69460824567,1452.89795467673,713.608302899471,534.598948850048,70935.5114740745,35143.3720096762,54391.4109544217,16005.7847653213,0,0,0,0,137,100,31,38,1.31745381871081,1.26536132563895,1.85006614856695,1.51174225392852,137,100,31,38,1.3287942886442,1.31035628945704,1.91794965295445,1.63477012147764
1423,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,306,196,0.422962222222222,3e+05,3,25000,2012.33333333333,1489.06666666667,919,732.333333333333,179934.898269896,110364.271111111,394680,62368.253968254,2230.76470588235,1289.93333333333,896,615,227858.800461361,81888.2044444444,374946,43472,139,102,22,43,1.55003197946829,1.58867717994738,3.44960760041457,1.99033985509719,139,102,22,43,1.555212439921,1.59281367255087,3.4507660697303,1.99825852699754,2546.09677419355,2203.96296296296,1712.5,594.692307692308,208706.544675488,183058.913609467,881595.75,18140.2901234568,2817.26086956522,2405.94736842105,1425,479.333333333333,262833.459357278,226126.371191136,608902,11725.0598290598,139,102,22,43,1.44585870040638,1.48425820295514,2.76300160673251,1.60254160270896,139,102,22,43,1.45036182673805,1.49231136854528,2.76638685496547,1.61470606869123,2393.67029062741,1678.4975209352,748.860405849206,748.480321635463,241290.900981786,142049.22978353,219848.757414131,39363.0587691356,0,0,0,0,2690.63738565488,1462.50673885299,729.717482666667,656.822081481482,315163.625838965,108500.778537777,207964.137804419,31372.5900063773,0,0,0,0,139,102,22,43,1.5251221934499,1.58737643939228,3.17753591437939,1.7172992006173,139,102,22,43,1.5313355639217,1.59647360431635,3.17413329201153,1.74072708500072,2737.33596690554,2275.42598783032,1241.14597764791,639.962481464304,200651.897824868,119889.189784953,215277.338470531,14486.9925211701,0,0,0,0,3049.95748652386,2314.38377594727,1039.89341059788,511.612774921417,273515.593758933,162505.182711539,167349.06235194,10444.9472036588,0,0,0,0,139,102,22,43,1.3985339863153,1.36382695979535,2.05619029332732,1.47883221476652,139,102,22,43,1.41813653180847,1.42506903755466,2.1348870933804,1.52577669063935
1449,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,337,227,0.379836666666667,3e+05,3,25000,1827.32,1434.71428571429,899,320.923076923077,103142.126388889,109948.367346939,245100,5455.92286501377,1663,1370.42857142857,839,334.454545454545,84930.56,99970.612244898,212800,6134.7520661157,155,99,39,44,1.45208664380792,1.61495113046166,2.85366641360329,1.67169470447444,155,99,39,44,1.45544675683343,1.61627345261189,2.85800179221488,1.68083482174013,2122.72727272727,1506.69230769231,884,480.764705882353,77905.2509464576,51645.1147557122,74073.5235318617,8628.662109375,1919,1563.28571428571,850.428571428571,422,63504,56869.1062631949,71246.3265306122,6662.25,155,99,39,44,1.31868576556705,1.36941855780266,1.85110086056234,1.51021006732641,155,99,39,44,1.32126155930884,1.3731637624725,1.87433747787955,1.51955220591289,2055.0358612888,1679.06218528713,843.885100740741,396.466094039892,125867.039728115,125617.976628908,134771.703982667,1234.89124229189,0,0,0,0,1920.52527710019,1580.16063540853,827.353107407407,363.908492657147,119462.574947323,113786.217584724,140186.977114123,3573.93165924598,0,0,0,0,155,99,39,44,1.43741015940814,1.54382977022001,2.34451125673332,1.21522569996583,155,99,39,44,1.46243601639541,1.5538613826009,2.42045835516981,1.43782729148048,2189.72021278897,1637.0649814481,923.190815876654,537.076405394874,60919.5851567782,37290.4687716249,46026.0779780327,6281.84883414295,0,0,0,0,1999.77379480738,1640.04317362892,868.115585905083,468.131972353112,66352.1979609853,55200.1980986528,58635.6937005749,7030.04767430752,0,0,0,0,155,99,39,44,1.26729839453315,1.2777755115439,1.5980476414432,1.36758625970381,155,99,39,44,1.31305748844888,1.34595849878817,1.75199733665319,1.46779174090726
1397,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,301,245,0.369264444444444,3e+05,3,25000,1776.77777777778,1411.72727272727,681,367,116367.888049451,135942.892561983,138446,9137.40710257583,2054,1335.36363636364,665.5,359,161562.142857143,121204.132231405,132078.083333333,8928,149,83,30,39,1.50131943171268,1.70543470806703,2.83511089738295,1.74998405485926,149,83,30,39,1.50539861497866,1.70702448510261,2.8365373014951,1.76241985427593,2072.07692307692,1635.44444444444,972.4,506.5,101322.491287642,75871.252916634,128229.226666667,13511.8518518519,2214,1507.34782608696,854.6,537.181818181818,118038.064516129,65006.5122873346,98622.16,16198.4573002755,149,83,30,39,1.3802074359168,1.41208590523736,2.05400553917103,1.6161548634147,149,83,30,39,1.38247273489994,1.41635235711291,2.05714995917942,1.63695529072086,1766.0094799848,1379.89721533744,686.580752037037,511.482645402299,91204.4512761512,98510.1463931016,134410.443089753,7974.5468671347,0,0,0,0,2207.00786455395,1310.42832596258,670.286612407407,514.658109700546,153973.219003456,89423.5952629882,127717.297128462,15038.9867028389,0,0,0,0,149,83,30,39,1.43752969953002,1.59617146192227,2.77614524359251,1.4436849325448,149,83,30,39,1.44827936102867,1.60103007488443,2.77512852340607,1.6441388918843,2037.81203987812,1403.57133665682,761.988450561047,504.389108305806,77292.5705627679,34875.6383803937,48726.0896692519,7064.0723311379,0,0,0,0,2341.1250920755,1362.92569463134,657.853395661376,518.709847229376,114334.39291832,37031.0698222855,36455.8174894573,11159.1530430925,0,0,0,0,149,83,30,39,1.33235643329838,1.31759067183162,1.78291147292135,1.4206783408606,149,83,30,39,1.35060557156453,1.3404928651702,1.79125666807444,1.53190519130224
1371,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,279,197,0.34643,3e+05,3,25000,2514.2,2986.83333333333,1665,431,434898.347107438,1154939.86111111,1319472,38880,3012,2850.33333333333,1631,377,662860,1050241.11111111,1265616,29484,130,90,33,26,1.70263023435257,2.0214599144568,3.46710860090655,2.46941402405176,130,90,33,26,1.72134218138971,2.0224649196168,3.46787906394939,2.47907071791311,2674.42307692308,2893.9375,1172,577.571428571429,315654.118754325,449350.181703704,235773,33560.3125,3458.94117647059,2690,1019,512,556847.003460208,394680,177480,27702,130,90,33,26,1.53364139538631,1.58737312477111,2.22762089638894,1.88518487524425,130,90,33,26,1.54339325477691,1.59502714042915,2.23131414073583,1.92074747438037,4359.16070278566,3301.87976619473,979.164639904762,283.819684261905,1169206.78903222,1395259.32331694,270772.301187704,7316.88189699255,0,0,0,0,3989.50206987685,3119.52658915432,956.155886825397,248.816179440476,1194683.49377887,1258202.8061853,260573.650862437,5845.48420981196,0,0,0,0,130,90,33,26,1.6375722055114,2.00989207266399,2.73889618926776,1.8839726019419,130,90,33,26,1.72358023604329,2.01883393901758,2.75210038026607,1.92305755670707,3722.19766333004,2899.97832308751,741.424904633108,508.402876998918,442130.062073954,327554.330579653,36418.5772752754,10445.7982125708,0,0,0,0,3784.0763238834,2736.95092787124,687.388987929854,437.259806676407,585460.901631314,343692.26651727,36986.918952491,11933.2055127431,0,0,0,0,130,90,33,26,1.43297351815843,1.48461324347312,1.67995690015605,1.50788363068805,130,90,33,26,1.50083828797693,1.5355959249397,1.7579363919756,1.66823998290725
1044,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,268,180,0.35943,3e+05,3,25000,2654.45454545455,2122.28571428571,899,271.909090909091,508398.842975207,497455.510204082,378450,4692.28879012346,2476.72727272727,1969.71428571429,899,281.888888888889,441185.619834711,427081.93877551,378450,5286.87901234568,114,88,29,37,1.71551321805425,1.93548700808093,3.48355173368891,1.75053625995483,114,88,29,37,1.71696485004719,1.93753924757751,3.48355173368891,1.76774337353628,2602.18181818182,2097.52631578947,1274,379,239588.364369317,199338.245921415,275145,6554.24,2331.85714285714,2051.5625,1071.5,372.666666666667,192233.487940631,194457.658318015,193800.75,6601.44444444444,114,88,29,37,1.46509349478906,1.53761804442783,2.20845071986248,1.58037418760098,114,88,29,37,1.46779534346301,1.54460784256402,2.21213760073396,1.59629902208991,2276.38385445811,2301.62696083498,1005.90358333333,481.006793495152,208881.581056646,383948.705220548,469819.198010556,8484.42264745149,0,0,0,0,2162.06245750354,2150.56279104211,1005.83132777778,454.431025701576,194919.374826251,345372.421367743,469722.348967957,12258.5628831558,0,0,0,0,114,88,29,37,1.50642994487162,1.71313879821474,3.45597089391825,1.49531049556618,114,88,29,37,1.51850243617782,1.72909645409485,3.45586806928946,1.66704922649537,2562.1626497933,1935.0143760056,856.558991813372,450.593671112834,148219.180345201,108023.044054575,61592.6033301832,4132.13107355791,0,0,0,0,2319.34152870865,2124.7033431943,819.714002222222,401.511844482649,141809.501048223,177063.778356876,67863.7707297645,6549.69495743155,0,0,0,0,114,88,29,37,1.35845036419656,1.4134864751669,1.77745120835713,1.35365944182897,114,88,29,37,1.39414392214543,1.49289652903424,1.87606230388778,1.53716806325456
1318,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,296,207,0.420717777777778,3e+05,3,25000,2057,2299.5,461,2039,287374.409681228,415867.659090909,45045,1985940,2564.81818181818,2106.9,417,1971,476134.214876033,347592.71,36575,1854666,125,106,32,33,1.70538323024182,1.7582692311304,2.50202855234507,3.4603539435678,125,106,32,33,1.72235892219649,1.76039944759744,2.51043196327228,3.46138853543523,2456,2339.625,651.666666666667,633.666666666667,224103.048624,179179.462257176,41687.4525669643,35257.0838647959,2726.9,1973.63636363636,846,630.428571428571,284338.11,127375.752784765,80586,37445.9693877551,125,106,32,33,1.48295238274662,1.44508682848321,1.87617847515926,1.81933786045214,125,106,32,33,1.48818640385211,1.44946470793943,1.94258447390272,1.85722837519285,2177.97120725113,2496.14880893687,379.495947813492,1050.14909938536,334754.213582721,464642.927558692,22739.9665611355,238379.043333086,0,0,0,0,2751.48178747863,2321.79933690296,349.706518468254,1005.8422757328,564959.538436693,402144.926180155,19344.5312199886,219760.25485558,0,0,0,0,125,106,32,33,1.71919757640437,1.7299318751166,2.25723257486271,2.44120537004322,125,106,32,33,1.73308865800089,1.73314477259688,2.27213038248693,2.44885211407942,2372.16065330802,2431.53259970724,562.850485723467,490.95825604248,185480.161803094,176482.988240366,24803.5132643411,12857.5567182028,0,0,0,0,2727.98336143176,2141.72101081957,788.431740588625,569.989899669479,250090.262487244,147095.112735637,56098.6804398287,18123.8148707179,0,0,0,0,125,106,32,33,1.45100527784286,1.42081134380404,1.76697392808248,1.61300397011794,125,106,32,33,1.4523051432269,1.44202559323314,1.82105604355379,1.6224026869437
1108,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,305,224,0.385238888888889,3e+05,3,25000,3300.71428571429,2965.66666666667,554.75,455.333333333333,669654.780314815,1325251.83,52823.3333333333,22903.5873015873,3189.15384615385,4093,675,381.333333333333,631457.650042265,3131910,99372,15803.1111111111,143,88,38,36,1.64823403170961,2.12798378788937,2.29955236002645,1.98542690500571,143,88,38,36,1.65352368421565,2.28819080817439,2.50262932639596,1.99653536779898,2873.85714285714,2337.27272727273,525.5,386.526315789474,297520.544217687,261525.994567901,14742.0534011443,4906.61111111111,3215,2698.66666666667,530.818181818182,359.133333333333,383581.090909091,366254.777777778,15680.5785123967,4324.60111111111,143,88,38,36,1.47353311117242,1.55274417702118,1.61741955440798,1.47380497521572,143,88,38,36,1.47878689983844,1.5658416831996,1.63273256166756,1.48415357614627,3243.96512054202,3230.56517571498,555.562166813252,393.171988346698,513517.447669808,194884.53769318,33614.036276702,4428.35864989238,0,0,0,0,3185.77698575253,3400.75385556025,556.44694009127,370.214097478898,506145.382811572,886539.730249115,38056.4200100185,6844.73033305826,0,0,0,0,143,88,38,36,1.5637047473138,1.31520215430121,1.96186448666381,1.43628996495308,143,88,38,36,1.57174733884142,1.72684222742688,2.04057289802441,1.612831736496,3023.03776141629,2306.82617444786,488.031821249082,464.441612720862,285903.001346406,123928.833785577,6853.34148232179,3011.14133516521,0,0,0,0,3203.40921530271,2384.50772293808,484.076457069154,418.358879582384,324904.025478857,176805.261562405,8140.71602785207,5231.17389346788,0,0,0,0,143,88,38,36,1.43448965809861,1.36211632250917,1.42982678401832,1.2840409455713,143,88,38,36,1.43611818088218,1.42748556804091,1.48063829182441,1.44411848022418
1010,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,289,224,0.388992222222222,3e+05,3,25000,3089,16425,499,702,583835.376912573,132639950,52875,83516.4,2928.23076923077,14705,469,628,529402.130177515,106250850,46530,66422.4,139,85,29,36,1.64781284868188,3.47205932421155,2.47926311800682,2.25710233439214,139,85,29,36,1.65350165852279,3.47315457837435,2.48340507695483,2.26264956010294,2918.25925925926,2488.22222222222,542.75,1010.33333333333,243983.123840202,264836.061445625,22761.9791666667,131100.0576,2465.15384615385,2073.11764705882,479,916.6,173010.177514793,183803.425605536,17600,116474.026666667,139,85,29,36,1.41289134544424,1.51439464590332,1.75720281908114,2.0237301520823,139,85,29,36,1.41583310465157,1.51871725840794,1.76091406794157,2.08172775000271,2856.82115253527,4693.28566135697,514.086820873016,989.487329050265,399384.731369661,835532.494786741,50321.944693474,182294.546905139,0,0,0,0,2831.63440831126,4387.75726182596,475.661017380952,937.111035746032,413953.095847469,1294396.42056499,43634.4455894379,172631.62324713,0,0,0,0,139,85,29,36,1.56794839064564,1.46965896087535,2.36989881509996,2.3114717401016,139,85,29,36,1.58700204468648,1.66449780557441,2.39095544908489,2.36444352441509,2916.22660171396,2283.99333991771,494.874309532967,1046.13363847304,197522.087774419,112825.685115201,12966.8440096283,112396.477524646,0,0,0,0,2601.31666028916,2005.78082858422,440.157970310245,1018.191706153,181171.68389339,123316.472172309,11175.0198941242,130196.077514608,0,0,0,0,139,85,29,36,1.36571015403628,1.34670998833786,1.6034269290101,1.8843655312693,139,85,29,36,1.39978685783775,1.42674179333845,1.64195733192878,2.00848078682625
