21,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,273,228,147,0.091781667,6.00E+05,3,25000,2166.466667,2159,1343,336.3846154,259748.4428,751161.9727,854112,5985.910621,2130.785714,2455.25,1279,343,253509.9269,1107400.313,773760,6421.333333,126,74,31,42,1.619583359,2.186922883,3.469918453,1.659539752,126,74,31,42,1.623756198,2.288371418,3.47208741,1.670112519,2236.153846,2849,1319,497.2941176,167304.7222,600953.6664,297528,10893.57566,2302.318182,2789,1175,491.8461538,180191.4036,596806.3636,235435.2,11048.41927,126,74,31,42,1.457066988,1.71135231,2.216796432,1.558264276,126,74,31,42,1.460434301,1.727860745,2.219277646,1.571298977,2929.102921,4429.442522,735.2596954,499.3233041,354124.1639,2914777.126,152338.1882,36742.78514,0,0,0,1,2792.72699,4166.758676,698.7785213,471.3170838,397670.4113,2927823.81,135197.4907,32111.95973,0,0,0,1,126,74,31,42,1.509109951,2.098049134,2.757635854,2.200124675,126,74,31,42,1.579642128,2.196052089,2.741782743,2.193479407,2853.552484,3088.158116,859.9124521,570.8973305,190419.7592,14851.24269,25357.02706,21305.64891,0,0,0,1,2879.02225,2930.572815,803.0870357,532.8564206,247829.7206,370863.7973,36545.96051,135.1275598,0,0,0,0,126,74,31,42,1.365600201,1.082434385,1.45226042,1.700671922,126,74,31,42,1.421306937,1.511667603,1.61300414,1.047503924
11,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,302,234,143,0.067047222,6.00E+05,3,25000,2894.75,2000.857143,935,673.6666667,442087.7894,439121.6633,265200,52688.25397,2839.933333,1838.857143,917,581.6666667,428791.5378,369548.449,254898,38844.44444,142,80,35,45,1.594757617,1.929477966,2.837987602,2.000440358,142,80,35,45,1.598275539,1.931711902,2.838999285,2.008048142,2564.333333,2250.8,1001.857143,566.3333333,193403.8821,186063.1173,109219.0476,17830.43093,2750.32,1802.315789,965,588.6363636,227758.5024,118866.9839,106950,20324.58678,142,80,35,45,1.423272819,1.47064178,1.918476148,1.63896865,142,80,35,45,1.427136747,1.4747711,1.952753632,1.657768101,2990.414878,2476.799034,1030.533604,682.0187434,290158.7566,367557.2097,311135.0719,33092.37595,0,0,0,0,2917.334397,2332.523344,1006.723093,607.3650292,320835.8272,342180.7014,293623.5919,28786.65838,0,0,0,0,142,80,35,45,1.443981851,1.629235501,2.784686192,1.731144801,142,80,35,45,1.485789527,1.649899636,2.77285942,1.783368074,2700.280794,2235.324401,970.2892378,662.8068755,148045.212,92009.07167,82562.02841,14426.35436,0,0,0,0,2785.505975,1940.657215,976.3431112,669.5428987,186376.1705,107921.802,90499.09965,19414.94906,0,0,0,0,142,80,35,45,1.3406276,1.315858842,1.801499372,1.458664098,142,80,35,45,1.374355951,1.409735452,1.842649705,1.540308712
41,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,297,212,136,0.109965,6.00E+05,3,25000,2412.894737,1391.692308,359,400.1428571,238238.7058,118700.825,26730,14899.59184,2103.421053,1351.916667,349,366.7142857,179340.9773,113324.1159,25200,12397.22449,146,84,29,38,1.517775495,1.66154908,2.504971564,1.902078544,146,84,29,38,1.5207514,1.667875549,2.507659946,1.907802571,2107.195122,1434,899,446.2,96690.47955,44233.68539,108750,9392.214605,2181.03125,1286.142857,779,457.25,105268.5436,35780.03519,81250,10231.3125,146,84,29,38,1.36183705,1.354621184,2.050626821,1.58244641,146,84,29,38,1.364147633,1.358689347,2.054299174,1.593933709,3156.906043,1065.534931,704.5700532,541.1036035,199310.1324,25033.3884,152737.8984,83223.46225,0,0,0,1,2890.603673,1036.765597,697.3426335,502.7416127,225297.5162,29017.15753,149567.968,72236.38436,0,0,0,1,146,84,29,38,1.335145269,1.36878026,2.866476307,2.843464937,146,84,29,38,1.39999768,1.41577059,2.867183525,2.865651946,2603.474202,1217.921821,760.0996012,513.4101538,81203.24942,11704.88216,29754.89143,2726.410812,0,0,0,0,2423.507807,1276.275152,681.5313182,457.9603854,101681.1,22022.42491,29524.44269,4492.117876,0,0,0,0,146,84,29,38,1.254224737,1.205124517,1.578057706,1.239396897,146,84,29,38,1.314017957,1.275093304,1.661113718,1.364570794
36,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,304,215,138,0.110800556,6.00E+05,3,25000,2251.25,1992.333333,265.6666667,537.8571429,204864.8696,341923.1111,8150.6304,30991.22299,2031.105263,1839,293.4,559.3333333,166440.1163,290168,10863.36,35487.77778,142,91,31,40,1.515685797,1.802578225,2.071317247,1.959618773,142,91,31,40,1.519629758,1.804632784,2.117412968,1.991945935,2323.771429,2092,517.4,634.5,114357.6633,130394.4159,19896.36214,22669.8552,2014,1695,499,517.0909091,85341.17647,85012,19500,15071.73554,142,91,31,40,1.352551702,1.420306682,1.745356732,1.630198052,142,91,31,40,1.35530543,1.423884579,1.772520646,1.642620685,3063.854257,1511.167229,997.1892347,808.7097766,327143.5282,106915.2174,318854.1362,241846.7902,0,0,0,1,2966.023381,1442.366083,965.6807624,761.3648461,326289.4249,104358.4458,301116.1465,15842.08214,0,0,0,0,142,91,31,40,1.462396601,1.561200717,2.893438721,3.151958592,142,91,31,40,1.480652996,1.587318346,2.905563006,1.404139056,2520.254265,1737.965733,1068.404777,793.5303074,98148.4614,42140.28955,58888.99495,76063.05181,0,0,0,1,2306.182114,1573.037473,962.8246583,681.8675252,97133.29078,52922.89554,87155.48377,6756.053809,0,0,0,0,142,91,31,40,1.293149096,1.27552425,1.572068272,2.003597142,142,91,31,40,1.324203093,1.353146379,1.833413488,1.283987589
26,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,302,205,161,0.108687222,6.00E+05,3,25000,3574,2784.714286,909,646.5,796714.2857,869739.7959,386750,70512.75,3200,2527.571429,857,535.5,635627.1429,713869.898,343200,47802.15,142,99,25,36,1.65108967,1.937352241,3.465335703,2.261137559,142,99,25,36,1.653048478,1.939652473,3.468501305,2.27187537,2756.21875,3281.352941,611.8571429,697.375,224755.3588,545852.3286,37403.08642,40224.46007,2807.52,2872.333333,592.6666667,567.875,237592.1504,423337.7778,37033.49206,26349.97396,142,99,25,36,1.422720544,1.56686505,1.876376824,1.788437134,142,99,25,36,1.426858234,1.574101797,1.908771935,1.794844696,3344.187848,2214.579396,736.3037832,656.7123497,269962.367,107780.6106,201861.3954,236862.3261,0,0,0,1,3130.005084,2240.366252,708.3983128,627.3293314,351947.9665,228381.7287,187514.6222,198952.7228,0,0,0,1,142,99,25,36,1.371576562,1.353033147,3.113293106,3.883700158,142,99,25,36,1.47019051,1.540508957,3.122805445,3.726325039,2841.259535,2194.633085,1094.471693,501.7844238,115684.2954,41033.11902,47745.7986,20323.09734,0,0,0,1,2911.548163,2279.990141,1005.385165,502.3824742,178429.433,125153.3153,80211.09388,8072.468432,0,0,0,0,142,99,25,36,1.278900248,1.208059758,1.486416711,1.797694016,142,99,25,36,1.346112206,1.371441317,1.741769493,1.45375868
16,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,283,212,150,0.105303889,6.00E+05,3,25000,2277.526316,3096.6,1315,481.8,234445.3979,1465474.56,817236,30802.64,2174.882353,2832.6,1315,413.8,215881.6609,1222981.76,817236,22454.50667,136,87,27,33,1.549048538,2.136172589,3.457143906,2.094621875,136,87,27,33,1.554281422,2.13822836,3.457143906,2.103684171,2635.068966,2732.176471,2043,615.25,196101.2212,345285.6178,1275456,38394.17234,2385.961538,2270.5,1749,616.6666667,161160.7066,238707.9265,932750,42413.11111,136,87,27,33,1.411467035,1.53751838,2.784247515,1.900254285,136,87,27,33,1.414782364,1.542218307,2.787164422,1.956961423,2086.932167,3767.885728,1019.463615,422.7994458,49822.26138,1815190.609,389490.4389,14091.71821,0,0,0,0,1971.578507,3519.775294,1005.262288,378.528326,70377.69186,1680129.264,375512.9049,12896.29969,0,0,0,0,136,87,27,33,1.250467879,2.003665336,3.099938897,1.792674562,136,87,27,33,1.32552329,2.045344647,3.088457661,1.873353666,2280.264015,2649.200933,1132.539037,530.4784102,47045.95197,160381.8037,94864.06132,7616.519821,0,0,0,0,2205.696681,2418.5155,997.4857452,465.1691174,75626.0513,208589.7442,92953.34431,10838.63801,0,0,0,0,136,87,27,33,1.218666693,1.355953764,1.708948703,1.406691725,136,87,27,33,1.296006839,1.462770514,1.824511761,1.592838609
53,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,277,186,116,0.10132,6.00E+05,3,25000,1781,809,303,611,101722.5,29898.75,41040,62424,1583,851,303,492,79530,33813.75,41040,39933,137,89,18,33,1.45752194,1.590619432,3.502340558,2.25065576,137,89,18,33,1.460374993,1.594098582,3.502340558,2.262718721,2024.243243,1206.5,664,645,79000.15538,38500.56156,67830,44030,1777.228571,1386.5,573.75,548.6666667,60471.06177,52808.25,50434.3125,33346.44444,137,89,18,33,1.336836404,1.407107792,2.139638641,1.92212477,137,89,18,33,1.339395579,1.411226251,2.143141655,1.961456586,1807.350359,746.8380909,331.416441,468.1046031,58005.16758,18024.66276,44016.03086,5310.992159,0,0,0,0,1696.660054,777.4868747,331.1975737,464.6899685,64275.18088,19321.13949,43915.33608,12141.26067,0,0,0,0,137,89,18,33,1.32465729,1.485774191,3.295702064,1.385437999,137,89,18,33,1.372352553,1.479588605,3.29423557,1.636255447,1910.953927,1201.336814,898.8937287,389.1056321,41310.55792,24103.52535,88489.68537,4757.803512,0,0,0,0,1851.126649,1280.925708,813.1717029,416.5113561,51581.34174,30777.32708,108396.3325,5972.549424,0,0,0,0,137,89,18,33,1.250863786,1.312910266,1.904258788,1.456675896,137,89,18,33,1.295068403,1.332344353,2.180697104,1.478518306
2,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,299,188,123,0.107536667,6.00E+05,3,25000,3047.941176,1271.857143,971,412.6666667,435819.2388,84760.16327,442260,18477.11111,2681.352941,1181.857143,971,367.3333333,334899.654,72773.87755,442260,14487.77778,151,89,26,33,1.554278057,1.608557808,3.466512857,1.975224141,151,89,26,33,1.556689015,1.610717783,3.466512857,1.982271632,2921.322581,1982.6,692,475,226157.9694,128873.2529,51282,17341.80957,2621,1803.285714,597.5,428.25,182183.7931,107788.4972,38004.75,14415.64583,151,89,26,33,1.396569311,1.445278621,1.912291065,1.771074414,151,89,26,33,1.399633775,1.450624806,1.916070526,1.790153065,2232.257995,1370.562966,903.263495,425.2399692,55061.39007,78394.47212,360810.8588,57432.47968,0,0,0,1,2121.421783,1292.284735,899.59861,419.6933704,77334.15196,70779.07859,357178.3061,52674.62351,0,0,0,1,151,89,26,33,1.246429345,1.52688577,3.371336761,3.015924541,151,89,26,33,1.316868478,1.534479277,3.368369217,2.935026357,2768.001541,1945.884349,809.4206232,423.0828897,61843.98105,65131.54785,52198.40789,39.77182772,0,0,0,0,2574.13916,1734.252117,738.3309126,409.9397499,92594.54114,71478.62825,54930.52774,3916.41591,0,0,0,0,151,89,26,33,1.204221767,1.307506258,1.75062531,1.032192679,151,89,26,33,1.277839992,1.372218253,1.874580125,1.381539839
32,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,316,231,130,0.101731667,6.00E+05,3,25000,2963,2249.666667,1101,441,433100.6361,623517.44,570836,17043.19898,2933.75,3608.6,1101,489.2857143,430501.9301,2003688.96,570836,22693.22449,155,95,28,38,1.573391187,2.005280038,3.468547437,1.857364351,155,95,28,38,1.578599232,2.138541454,3.468547437,1.89091613,2646.411765,1636.333333,762.6666667,662,177177.79,86103.63864,63566.15873,26988.19222,2618.724138,2060.714286,641.8333333,611.3,175148.1313,143918.3673,44707.52778,23729.40818,155,95,28,38,1.389321512,1.447477684,1.92321959,1.660950054,155,95,28,38,1.391769091,1.454715138,1.927664057,1.677816937,2608.987271,1759.222721,844.7738313,401.3077066,176502.9797,149068.3219,266894.7595,8968.158539,0,0,0,0,2594.495411,2451.377442,841.9725854,464.4484774,196688.8975,262429.9611,264386.3142,10661.62635,0,0,0,0,155,95,28,38,1.395330823,1.566379127,3.117423924,1.652887954,155,95,28,38,1.423946331,1.523783534,3.113557229,1.596522802,2323.654702,1791.627365,733.5719513,646.4934992,81039.33915,53026.35913,27781.5154,17663.70616,0,0,0,0,2330.3869,1916.171994,652.6038385,658.2102415,88578.52278,86888.79108,25711.84457,18371.99662,0,0,0,0,155,95,28,38,1.291993518,1.303180368,1.578920089,1.526714542,155,95,28,38,1.305924791,1.370520435,1.640771811,1.527084221
49,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,319,220,142,0.109585,6.00E+05,3,25000,1703.83871,3981.5,714,524.6666667,80227.05179,2962581.75,87230,30839.11111,1752.923077,3711.5,681,423.3333333,86197.07429,2570163.75,79112,19721.39683,150,89,43,37,1.42527646,2.289407504,2.281453281,1.982585258,150,89,43,37,1.427662713,2.290869774,2.284196887,1.994665981,1648.814815,1899.8,851,420.8,41085.12122,140375.7913,52415.05975,6525.79334,1731.904762,2034,830.1111111,411.5714286,46018.88836,166655.7895,52036.79012,6506.840816,150,89,43,37,1.301950731,1.493758812,1.724041032,1.503925943,150,89,43,37,1.302887841,1.502240399,1.744767662,1.51788334,1737.567339,2606.130891,836.4429662,395.4341587,52250.11995,374910.0012,52566.67603,19364.67516,0,0,0,1,1730.011821,2547.228759,804.5161504,375.3974806,56586.35216,484939.7046,54507.62786,18782.98139,0,0,0,1,150,89,43,37,1.324136354,1.599897955,1.742024156,2.084223059,150,89,43,37,1.341027442,1.723843165,1.799413481,2.146539043,1847.566431,1934.73258,1029.599312,448.372138,39729.4915,65927.56034,152661.9197,8613.337483,0,0,1,1,1930.709664,1943.252377,927.0953497,426.5693857,46417.87475,94384.50206,8561.945644,2378.720575,0,0,0,0,150,89,43,37,1.257781329,1.311739493,2.113021194,1.547609291,150,89,43,37,1.266528107,1.380637336,1.227007357,1.27689163
54,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,330,221,140,0.107074444,6.00E+05,3,25000,3574.8125,1559.461538,1664,389,686531.8116,163910.8494,1318680,16435.71429,3552.4,1567,1479,371,683674.16,170520,1038960,14880,162,97,36,35,1.598486942,1.703371246,3.474764884,1.989860751,162,97,36,35,1.601778702,1.716292809,3.479835442,1.99304367,2311.325581,1998.2,1064.6,418.1428571,128222.5435,112879.3417,157992.96,8924.04274,2677.633333,1852.833333,916.6,431,177362.9699,98314.96111,116474.0267,9900,162,97,36,35,1.383072286,1.410165153,2.077592817,1.609852811,162,97,36,35,1.385222638,1.415196588,2.08172775,1.624095405,3140.42656,1843.785882,970.0992135,406.7530171,260578.5885,155153.5865,229349.8998,10301.77654,0,0,0,0,3154.024401,1673.187777,901.4816943,370.4555,296549.9588,144568.0054,205884.4913,9030.93568,0,0,0,0,162,97,36,35,1.395836263,1.547291142,2.577579915,1.691370317,162,97,36,35,1.424509866,1.59382648,2.627029126,1.72386372,2586.493915,1872.989586,901.9397221,435.1045384,74317.88784,44213.74783,12820.95232,2825.31638,0,0,0,0,2553.602366,1704.725785,836.9652925,431.671763,107180.1349,60004.9072,26222.95517,6701.701446,0,0,0,0,162,97,36,35,1.245694187,1.26017387,1.290723215,1.295953963,162,97,36,35,1.306116078,1.345709083,1.480382764,1.492255054
7,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,304,209,127,0.100973889,6.00E+05,3,25000,2715.6,2100.666667,1399,468,390782.91,416505.7171,928200,29078,2490,2205.75,1329,405,326943.75,474635.1458,836570,21518,140,96,34,34,1.598271306,1.850584991,3.47700278,2.101464699,140,96,34,34,1.600084639,1.866181564,3.479410609,2.110661438,2325.5,1370.472222,897.3333333,648.4444444,138748.6028,51177.08493,102273.92,29643.53086,2345.642857,1627.791667,923,496.7777778,143035.396,75106.2984,117348,17112.49383,140,96,34,34,1.393289768,1.412290163,2.019457454,1.714060258,140,96,34,34,1.39605196,1.416102237,2.073564375,1.721896128,3043.764525,3183.519554,882.0450099,703.3032861,292998.2718,1081167.017,209966.8156,16397.41987,0,0,0,0,2962.432775,2993.9796,836.7123195,630.3340856,374079.7812,1017311.433,187256.9355,16242.04878,0,0,0,0,140,96,34,34,1.436557438,1.901089809,2.696596474,1.450090371,140,96,34,34,1.521761192,1.940136303,2.691186393,1.513173737,2586.303609,1849.202644,987.2709416,490.5944468,121165.3021,66274.85576,55239.68966,17857.42583,0,0,0,1,2549.703538,1801.019114,897.6870592,451.1622794,147439.8363,84255.04773,54930.34876,5337.567482,0,0,0,0,140,96,34,34,1.319819298,1.331453861,1.609834255,1.753983055,140,96,34,34,1.363921904,1.39277114,1.686155701,1.405889802
37,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,331,238,134,0.109205,6.00E+05,3,25000,2385.448276,2149.5,407,440.6,172242.4996,449096.0833,26928,28871.11111,2526.56,2000,398.5,681.6666667,196231.9813,387527,25767.75,100636.4444,176,91,33,31,1.440482311,1.862797691,2.275986653,2.183690055,176,91,33,31,1.44218412,1.864643447,2.277649328,2.472246001,2269.365385,1692.882353,717.8571429,633.1818182,76600.89838,58524.15478,54820.27778,33255.18367,2142.666667,1489.4,752.6666667,748.7142857,68348.79227,45308.16,63810.44444,52546.93878,176,91,33,31,1.29435732,1.342231716,1.918704364,1.787074221,176,91,33,31,1.296164629,1.34532311,1.95050438,1.842027084,2492.38483,1934.928777,1150.254564,491.3641545,103971.2061,246130.4,430810.4411,15722.69542,0,0,0,0,2586.460232,1809.136199,1120.325154,615.4189918,124627.2373,222537.8937,408254.0348,56003.5563,0,0,0,0,176,91,33,31,1.311967783,1.678932198,2.907338117,1.689320751,176,91,33,31,1.330469229,1.696213732,2.908048256,2.146288069,2372.301629,1885.482592,1075.511209,612.8759011,44564.26689,52077.78568,85553.9858,10141.00891,0,0,0,0,2309.492526,1779.002802,1003.875548,692.603776,58325.56482,62697.00837,100864.9822,19859.24766,0,0,0,0,176,91,33,31,1.20678149,1.281787403,1.715202337,1.400330933,176,91,33,31,1.247525544,1.335305958,1.868115789,1.511135441
12,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,286,225,145,0.109467222,6.00E+05,3,25000,2250.764706,3042,386.75,663,260164.4358,1411952,24176.2125,60424,2322.2,2855,362,591,282007.44,1241408,21054,47656,131,84,32,39,1.592013661,2.134203338,2.274175294,2.105246622,131,84,32,39,1.597197108,2.135619351,2.279639816,2.110974638,2535.285714,2883.333333,928.5,708.0909091,197176.9556,514804.825,97398.32143,31722.93818,2419,2768.583333,813,607,181209.6,491192.7057,74306.57143,23546.18182,131,84,32,39,1.431839687,1.639513155,1.940398785,1.670027619,131,84,32,39,1.435573206,1.654133273,1.943587342,1.682373143,2764.988217,2302.202432,561.9204302,905.6171403,85730.61357,270762.3979,26622.465,9532.571466,0,0,0,0,2761.91065,2219.961298,545.4374216,847.9070997,173563.3858,303213.3162,29406.40108,25529.63101,0,0,0,0,131,84,32,39,1.2426023,1.574024241,1.803765939,1.246228457,131,84,32,39,1.361313214,1.644077592,1.891539964,1.467340899,2804.550356,2210.041925,755.1472575,755.5693555,90001.07358,41407.84177,103622.7396,58107.75163,0,0,1,1,2737.791184,2240.752556,761.2960679,692.1568108,146827.1348,137773.5798,4251.008132,15571.21422,0,0,0,0,131,84,32,39,1.245137482,1.205831452,2.301039387,1.899816637,131,84,32,39,1.331848907,1.397743221,1.191099976,1.449334178
17,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,320,223,161,0.096594444,6.00E+05,3,25000,2683.571429,2313,543.5,1037.666667,311719.4621,649532.8125,87210.75,239326.1111,2717,2562.166667,510.5,949,325015.5789,845539.8611,76639.75,199500,161,90,32,37,1.535151133,1.991256082,2.86127017,2.47776317,161,90,32,37,1.540137339,2.024949372,2.866730392,2.481360609,2608.052632,1645.53125,571,1268.2,148343.5326,82045.62164,31794.08203,226171.44,2424.090909,1876.909091,719.5,1025,128536.3024,110625.9174,57897.32143,146718,161,90,32,37,1.358809391,1.430337714,1.88068548,2.076998447,161,90,32,37,1.361492744,1.43579818,1.946948422,2.082216185,2499.048201,4474.432391,801.1566813,1127.161728,164464.7062,221906.9779,191223.0159,94516.30448,0,0,0,0,2647.453915,4420.453703,761.8805824,1065.390196,202471.2162,663468.5311,171797.5995,107918.2704,0,0,0,0,161,90,32,37,1.401373027,1.23365511,2.821513817,1.719780748,161,90,32,37,1.421685603,1.441185459,2.81858631,1.84219362,2665.356868,2094.167804,836.0970607,1103.286105,94435.85879,59750.61587,27872.82452,312951.3564,0,0,0,1,2522.291513,1941.651328,787.2123977,1025.670655,103905.4567,85717.46179,41708.95136,39898.37207,0,0,0,0,161,90,32,37,1.270752571,1.268925554,1.495799757,2.628641858,161,90,32,37,1.305163912,1.360695436,1.683217474,1.479988164
27,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,272,236,160,0.091942222,6.00E+05,3,25000,1703.315789,2493,1270,474.2,127656.4938,798080,762600,29715.84,1696.294118,2335.333333,1270,434.6,128173.4394,698674.9206,762600,24800.16,125,85,30,32,1.549856416,2.021492357,3.469126101,2.090092516,125,85,30,32,1.554167278,2.023104381,3.469126101,2.094995386,2015,2894.333333,1239,729.7142857,110851.7614,419702.6944,261144,50210.5102,1981.076923,2298.066667,1022,593,108138.9546,262534.2544,176774.4,32818.5,125,85,30,32,1.408662607,1.562274568,2.213675594,1.847970585,125,85,30,32,1.411393373,1.564989069,2.218108139,1.853909567,2640.893633,2858.273074,976.1152562,861.0656887,167096.1841,476092.2983,333190.5301,54821.69086,0,0,0,0,2443.394792,2750.384792,964.8331586,797.748525,220167.1315,511347.9091,325118.2439,50379.97435,0,0,0,0,125,85,30,32,1.37215445,1.616635574,3.011825656,1.721073579,125,85,30,32,1.480988431,1.676537596,3.011067342,1.755431186,2443.552168,2453.348707,1078.534985,762.1245167,92673.67388,132431.9971,100930.5861,105856.6394,0,0,0,1,2403.923842,2356.848563,959.6625697,676.3264572,134917.7093,203064.044,95260.09562,5424.969662,0,0,0,0,125,85,30,32,1.292071953,1.349064484,1.78759232,2.302904339,125,85,30,32,1.368732017,1.469652387,1.884711854,1.250227039
22,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,315,236,155,0.106606667,6.00E+05,3,25000,1847.32,1377.352941,337,399,115321.8693,81349.85006,23322,9818.181818,1864.454545,1258.529412,319.6666667,335,118858.2106,67421.86851,20896.77778,6781.090909,151,100,25,39,1.474810192,1.540849806,2.480200946,1.698344578,151,100,25,39,1.477658262,1.543290176,2.484785313,1.707692887,2431,1539.25,748.6666667,508.3333333,153526.108,54081.59467,67401.7344,9337.777778,2517.857143,1611.392857,758.2,380.3333333,167708.7347,60736.77379,74933.04,5084.444444,151,100,25,39,1.397078538,1.369792251,1.977801445,1.490881949,151,100,25,39,1.400219245,1.373694755,2.029976928,1.499428211,1826.021341,1386.065949,402.2700132,486.6573725,57536.34819,29657.35656,26804.15243,61266.59516,0,0,0,1,1811.557918,1325.462816,375.5478114,459.3759919,60865.74892,38928.20364,23745.83315,50877.90452,0,0,0,1,151,100,25,39,1.322142912,1.298607185,2.257246512,2.751964829,151,100,25,39,1.335906529,1.36827074,2.279215982,2.680221762,2215.145163,1511.333063,819.6162462,492.5125003,50717.68086,13828.56637,27016.06976,702.7429006,0,0,0,0,2151.256017,1595.428262,780.1521177,483.4501964,65738.80285,40134.40537,49627.12756,3790.551879,0,0,0,0,151,100,25,39,1.237645686,1.177070235,1.493593961,1.121279863,151,100,25,39,1.284298712,1.298754247,1.761533577,1.310252457
42,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,313,230,131,0.116131111,6.00E+05,3,25000,1590.333333,1756.7,1043,573,72295.12468,257972.9339,511560,31713.5,1797.72,1766,1014,491,95312.78917,267170.4,483140,23001,153,92,28,40,1.438359069,1.794545421,3.471217005,1.891965421,153,92,28,40,1.44012231,1.80664162,3.472669176,1.899385526,1825.44,1952,859.3333333,534.9285714,62299.89329,125466.8349,91044.9664,12792,2060.888889,1823.571429,845.8,450,81466.28262,111180.3785,95519.04,9020,153,92,28,40,1.337639148,1.447644031,1.992718022,1.556148714,153,92,28,40,1.338564643,1.453528395,2.046518755,1.565336593,1671.565058,1484.94321,880.7050026,446.3403248,20961.93719,84309.47664,291636.2204,1341.616552,0,0,0,0,1778.284705,1408.435223,845.3085401,394.0002802,42596.30803,79724.41659,268935.9116,1981.586805,0,0,0,0,153,92,28,40,1.204960633,1.498145456,3.121265048,1.192819475,153,92,28,40,1.281329542,1.515388563,3.126942571,1.278261645,2004.745401,1670.608783,1060.620727,477.7735224,30248.08612,25052.48363,70390.33483,561.8754953,0,0,0,0,2205.542019,1630.84118,922.6135722,437.2708736,56568.76817,47932.67722,72592.49615,3574.297419,0,0,0,0,153,92,28,40,1.201635108,1.216562001,1.6414132,1.111876932,153,92,28,40,1.254028941,1.319771933,1.781625483,1.34086003
50,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,327,230,151,0.103180556,6.00E+05,3,25000,2952.47619,2195,545,339,327362.7895,531432,87542,6704.165121,2638.619048,1991,545,394,259596.8204,435501,87542,9910.909091,168,83,27,49,1.489716215,1.930120543,2.833448077,1.720839749,168,83,27,49,1.49182775,1.932573853,2.833448077,1.740737701,2431.813953,1998.2,549.6666667,367.5185185,108802.5317,136097,22152.08333,3270.071851,2293.842105,1826,524,356.5,96962.49861,115536,20708.33333,3140.892857,168,83,27,49,1.328547254,1.45369619,1.728563619,1.41778725,168,83,27,49,1.330524957,1.460330096,1.743902374,1.425192901,2511.709258,1624.11335,752.187986,687.9182881,59214.18618,128094.6918,188139.1875,166579.7998,0,0,0,1,2356.196774,1557.262203,736.3653557,655.9037637,87567.59838,136872.339,181059.2927,141249.4882,0,0,0,1,168,83,27,49,1.225017492,1.567088829,2.956226425,3.147436325,168,83,27,49,1.301943705,1.62314752,2.964198921,3.054734203,2375.208956,2085.319815,578.4041585,491.0395877,40509.80911,32675.07843,13430.3343,1342.064699,0,0,0,0,2267.755601,1922.639964,500.1339784,446.1425733,54117.57024,89970.93308,12579.22086,2708.946561,0,0,0,0,168,83,27,49,1.195253354,1.193133543,1.503044052,1.176045892,168,83,27,49,1.241706159,1.373664804,1.581360051,1.29146224
